	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
63	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/064_2014110502.wav	1421.2514285714285	62677188	1436.6014285714286	63354123	063_2014110502	we as a european union have with our visa policy and how important it is that we engage with you with parliament in terms of making sure that this instrument stays a powerful instrument also in the future	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
64	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/065_2014110502.wav	1436.6014512471656	63354124	1462.7514512471655	64507339	064_2014110502	mr president thank you very much is a powerfulidgement and thank you for your presentation and your openness with the committee and for colleagues who came during that presentation or after mr rutte began just to remind you that parliament should under article two one eight of the ccb immediately in fully informed at all stages of the procedure that a role here now the first our first speaker mr deasdemerwas	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
65	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/066_2014110502.wav	1462.7514739229025	64507340	1484.2014739229026	65453285	065_2014110502	rapporteur on the review of regulation five three nine and if i remember especially on the reciprocity and suspension mechanism if i remember correctly so yougofrsmdmmadmprsid	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
66	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/067_2014110502.wav	1484.2014965986396	65453286	1507.5514965986395	66483021	066_2014110502	my second word of thanks is to mr re who inspite of the very little time that is act spent ing this particular job has already had great proof of his commitment and is engagement in this work i want to thank the commission	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
67	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/068_2014110502.wav	1507.5515192743765	66483022	1533.5015192743765	67627417	067_2014110502	who has appear today in debate to give us this report on the general situation as regards visas and particularly the issues of nonessuprocity with third countries in the framework of the general fisa policy i want to particularly thank the presentation of the impact report	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
68	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/069_2014110502.wav	1533.5015419501133	67627418	1552.3515419501134	68458703	068_2014110502	that look at the visa issue for colombia and peru the fulfilment of this engagement is a time based difficult engagement is something which i really appreciate and i really value	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
69	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/070_2014110502.wav	1552.3515646258504	68458704	1570.1015646258504	69241479	069_2014110502	it gis cover and a proper approach to now move forward to the negotiation of bilateral agreements as rapporteur of the regulation nine	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
70	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/071_2014110502.wav	1570.1015873015874	69241480	1590.9515873015873	70160965	070_2014110502	now before we look at evaluating these reports i want to make some general comments as everyone know the issue of non reciprocity with third countries was one of the most problematical issues that we had to deal with when we were negotiating the revision	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
71	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/072_2014110502.wav	1590.9516099773243	70160966	1617.9016099773244	71349461	071_2014110502	mr president no in fact of land a lot by disagreeing in fact with mr questor we all agree that it is necessary to reinforce the community policy and visas particularly looking at who issue of solidarity of the treatment that though to be given to all of the member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
72	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/073_2014110502.wav	1617.9016326530611	71349462	1646.1516326530611	72595287	072_2014110502	and their linked countries i think it is very important that we become more efficient and that after three years of negotiation we are now looking at a very long and difficult parliamentary debate unfortunately shortly before the entry into vigore the commission as it in fact had announced	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
73	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/074_2014110502.wav	1646.1516553287981	72595288	1662.1016553287982	73298683	073_2014110502	renounced the agreement in front of the court and now we in fact depend on the results of this judgment this is a political evaluation of the situation from my point of view that when the commission	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
74	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/075_2014110502.wav	1662.1016780045352	73298684	1678.1516780045351	74006489	074_2014110502	present when the commission is in disagreement with parliament and the council and that happens but that leads to a negative political evaluation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
75	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/076_2014110502.wav	1678.1517006802721	74006490	1699.801700680272	74961255	075_2014110502	nevertheless mr drectogeneralifyouaralometo say permission of the chair thi would like to use this opportunity to once again ask the commission to take out its appeal in front of the court	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
76	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/077_2014110502.wav	1699.801723356009	74961256	1723.751723356009	76017451	076_2014110502	given that were here is much humility and determination i would like to ask that i would like to know how you are going to continue in the supposed a possible case that the court might council on knell the preferred articles that look at reciprocity	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
77	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/078_2014110502.wav	1723.751746031746	76017452	1739.601746031746	76716437	077_2014110502	and i do not think we have yet had enough explanation director general and i do not think it is enough to say that we will simply continue applying it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
78	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/079_2014110502.wav	1739.601768707483	76716438	1766.051768707483	77882883	078_2014110502	once that we analyse the various reports i can confirm that the different cases of lack of reciprocity with various third states that we have discussed show that there is a need to strengthen the mechanisms that have been contained in regulation five hre nine as it is recast	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
79	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/080_2014110502.wav	1766.05179138322	77882884	1789.10179138322	78899389	079_2014110502	and i think that i can also make paps a couple of more positive statements as well some of the positive statements on terms of the impact studies that were made and the achievement of the visas with colombia and peru all of the colleagues of the previous legislature and especially mr agila	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
80	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/081_2014110502.wav	1789.101814058957	78899390	1806.551814058957	79668935	080_2014110502	had expectations aroused by this process the thing that must be stated is the important of all of the agreement that comes from a very broad spectrum	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
81	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/082_2014110502.wav	1806.5518367346938	79668936	1828.901836734694	80654571	081_2014110502	in the parliament so i would like now to repeat my thanks for the work that the commission is undertaken both in colombia and peru there has been analysis of all the various issues in terms of mobility and security mobility of people and the need to ensure reciprocity	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
82	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/083_2014110502.wav	1828.901859410431	80654572	1849.5518594104308	81565237	082_2014110502	all of these are reflected in a very detailed and positive report what is this all mean but what it means is that reciprocity are going to be advantageous equally it is not better for one for the other	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
83	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/084_2014110502.wav	1849.5518820861678	81565238	1876.9018820861677	82771373	083_2014110502	i would like to ask the commission through mr rota that they continue trying to tidy up the issues that remain in order to ensure the situation is well prepared for the beginning of negotiations in the same direction that we have done with the countries that have been already included in the recast directive so it is important that as soon as possible	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
84	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/085_2014110502.wav	1876.9019047619047	82771374	1897.3519047619047	83673219	084_2014110502	we can finish off the negotiations and to sign the various respect of agreements and once again thankyoveryvenextspeekersmrgila	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
85	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/086_2014110502.wav	1897.3519274376417	83673220	1916.8019274376418	84530965	085_2014110502	mr president i think this is a privilege location only to appreciate and to thank the presentation delivered here by the commissions representative mr rude please be welcome but also to get to know better about some details of these whole	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
86	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/087_2014110502.wav	1916.8019501133788	84530966	1946.3519501133787	85834121	086_2014110502	idea of common european visa policy which is to be filled with content more than the mere ennounciation of the equation for a start we is to refer to the reciprocity and suspension clause as the both terms of the this synelaweresynonimous or the same they are not	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
87	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/088_2014110502.wav	1946.3519727891157	85834122	1965.8019727891156	86691867	087_2014110502	it is not the same the reciprocity clause and the suspension clause so first of all i would like to know whether there has been practical implementations of the suspension clause and is the experience	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
