	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
62	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/063_2015022402.wav	1365.5014058956915	60218612	1388.1514058956916	61217477	062_2015022402	extending the eu intra eu mobility to include volunteers and trainees in addition to students and researchers i would also like to comment a bit on the mandate of council that they finally reached we will hear more about that in a minute	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
63	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/064_2015022402.wav	1388.1514285714286	61217478	1409.8014285714285	62172243	063_2015022402	and the council mandate does contain extensive changes to the commission proposal since it limit the scope to only have common rules for students and researchers and that is the full stop the rules for school pupils volunteers and unremunerated trainees remain optional for member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
64	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/065_2015022402.wav	1409.8014512471655	62172244	1429.7514512471655	63052039	064_2015022402	and and this is severe remunerated trainees and al pars are simply taken out of the text completely which we are betestonished about i am very concerned about this limitation of the scope it reduces the added value of the whole propose hope	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
65	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/066_2015022402.wav	1429.7514739229025	63052040	1448.5014739229025	63878915	065_2015022402	let me also point out that in the days when we were finalising the ep report there were one hundred and sixty four amendments that were tabled in the european parliament and not even one single one addressed the scope and the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
66	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/067_2015022402.wav	1448.5014965986395	63878916	1473.8514965986394	64996851	066_2015022402	i can then really state that there is a full support in the european parliament for the commission proposal regarding the scope not even one amendment the council is also creating a huge administrative burden for the applicants and prolonging the deadlines for a response to application something that should be avoided	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
67	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/068_2015022402.wav	1473.8515192743764	64996852	1493.6015192743764	65867827	067_2015022402	we have competitive advantage in the eu today as being able to give access not only to one member state but to the whole of the european union which is why i believe that the intra eu mobility should be generous and easily accessible	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
68	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/069_2015022402.wav	1493.6015419501134	65867828	1512.0515419501135	66681473	068_2015022402	yet the council has extensively amended the commission proposal to this point adding a lot of bureaucratic requirements and various different steps this reduces the added value of having legislation all together at an eu level	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
69	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/070_2015022402.wav	1512.0515646258502	66681474	1537.8015646258502	67817049	069_2015022402	and i very much regret that but i look forward to listening to further explanations from the council and also comments of course by the colleagues and having stated that i look nevertheless forward to a fruitful cooperation and i am very happy that the negotiations are finally finally about to start and i cannot way to start them thank you very much and i look forward to your comment	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
70	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/071_2015022402.wav	1537.8015873015872	67817050	1554.7515873015873	68564545	070_2015022402	mr thank you very much see ly we have the trilogues with third of march and of ce we are very happy that that is happening under the latvian presidency i wonder if we cute take wearegoint here from the presidency after we hear first of all from mr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
71	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/072_2015022402.wav	1554.7516099773243	68564546	1575.8016099773242	69492851	071_2015022402	shadows but it is very good that we are starting to move on this the migration dossiers are that are some of the hardest to move on for obvious reasons so i share your optimism in the fact that they are beginning so let us start with our shadows on this file we take corrapts a built first corratsanofeurope	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
72	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/073_2015022402.wav	1575.8016326530612	69492852	1595.6516326530611	70368237	072_2015022402	mr president i also welcome that we started the trialogues finally and i would like to thank the latern presency for the very good briefing that we had in the shadow meeting i am early want to support the position of the rapporteur we are in a global fight for talent	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
73	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/074_2015022402.wav	1595.6516553287981	70368238	1620.3016553287982	71455303	073_2015022402	europe needs to be more competitive we have a knowledge based economy and we need skills so the whole purpose of this work is to upgrade and improve a previous directive if there is no substantial changes as it seems to be in what we know so far of the position of the council what is the point to do all this work we need to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
74	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/075_2015022402.wav	1620.3016780045352	71455304	1646.451678004535	72608519	074_2015022402	harmonised to have entry to europe not entry to one member states we need to deal with a fragmentation that has so be active from the commission and to simplify the rules so concretely what i have been disappointed that we in the epp have been disappointed is that the scope of the categories have been substantially restricted to only students and researchers	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
75	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/076_2015022402.wav	1646.451700680272	72608520	1663.1017006802722	73342785	075_2015022402	at least it would be interesting to know why at least the trainees could not be included the other issue is on the time and the deadlines for application in the time of a digital revolution	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
76	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/077_2015022402.wav	1663.101723356009	73342786	1686.751723356009	74385751	076_2015022402	ninety days seem swerly too much and it would be useful if the council will reconsider at least to diminish if not to the thirty days proposed by parliament something in between the possibility to stay after study and research it is also very important in in six months you cannot really find a job or start a company	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
77	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/078_2015022402.wav	1686.751746031746	74385752	1714.4017460317461	75605117	077_2015022402	so again if there is anything in between that could be accepted from eighteen months to six months there as a lot of scope for compromise and i am sure the council will want to look into that the intereu mobility that is really the important part why i welcome that the council has accepted it for researchers and student but still we need much more flexibility they have introduced new requirements that the students should	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
78	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/079_2015022402.wav	1714.401768707483	75605118	1729.851768707483	76286463	078_2015022402	put the application again and there i think that again the easier we do it the better the last point is access on the labour market for students during the studies that is also	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
79	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/080_2015022402.wav	1729.85179138322	76286464	1747.30179138322	77056009	079_2015022402	i am not going to the debate of the ten was a twenty hours i was we were in favour to respect that the fact that the labour market is a national issue but still there has to be the possibility for students and researchers to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
80	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/081_2015022402.wav	1747.301814058957	77056010	1767.7518140589568	77957855	080_2015022402	to work during the time so i am sure that the council agrees that we need to improve the attractiveness of europe and i am confident that we will reach some compromise because the way the council test looks now is really not good enough for us to support it thank	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
81	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/082_2015022402.wav	1767.7518367346938	77957856	1794.5018367346938	79137531	081_2015022402	man very president we do not have a sd shadotanya with us s unusually depleted as nd benches there do on to say anything sill ocka very depleted and is something i said we could go them totimithy you want to say you do not hapted by the way i am just going to the shadows if you would like to hear more than welcome for the ecr next	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
82	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/083_2015022402.wav	1794.5018594104308	79137532	1818.151859410431	80180497	082_2015022402	i think it is very important man for all of us to take advantage of these opportunities so i shall say something only a few words for may first of all obviously the intended purposes of this measure our things which i am sure most of us will be very positive about in that certainly it is very important to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
83	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/084_2015022402.wav	1818.1518820861677	80180498	1835.4018820861677	80941223	083_2015022402	a track people from all over the world to come and to acquire extra education but also knowledge in european countries and it seems to me that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
84	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/085_2015022402.wav	1835.4019047619047	80941224	1861.9519047619049	82112079	084_2015022402	it is also important for and the report has done this to make it clear that there is undoubtedly too much exploitation still around particularly with those who are in perhaps highly name jobs or occupations but actually ones in which they can be exploited by others and i think that i would certainly be obviously all of us i am sure very concerned about that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
