	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
60	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/061_20141016.wav	1365.7013605442178	60227430	1384.7513605442177	61067535	060_20141016	in this study we looked ats three options one entry exit and rtp completely independent from the vis entry exit and irtb integrated with the vis and a third option which is where the two systems independent from the vis but reuse some of the vis artifacts	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
61	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/062_20141016.wav	1384.7513832199547	61067536	1413.2013832199546	62322181	061_20141016	the first option would make the testing and phase an entry interoperation easier but there would be a certain degree of duplication of capabilities and data flows the second option which is a full integration with the vis would be very very complex and lead to consequences for national systems and for the use of the vis which we think present a high risk we detail those in the study the first option would be a soot of a halfway house	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
62	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/063_20141016.wav	1413.2014058956916	62322182	1442.7514058956915	63625337	062_20141016	and would present the advantages of reusing elements for the vis and open the possibility of a complete integration of the vis in the new system at a later stage are initial thinking is this middle way option is perhaps the best one to go now on the architecture side we also look to the possibility of reusing national entry exit systems a number of member states a minority but a significant minority of member states currently have national entry exit systems	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
63	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/064_20141016.wav	1442.7514285714285	63625338	1460.8014285714285	64421343	063_20141016	they develop them primarily for law enforcement purposes and in fact that member states that have these systems tend to be on the eastern land border of the eu understand abe these countries want to reuse their national systems as far as possible the study has suggested that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
64	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/065_20141016.wav	1460.8014512471655	64421344	1488.3514512471656	65636299	064_20141016	having we called a national unique into face there could be developed centrally that would then allow the integration of those systems by the member states that have them but also the interface could be used by member states that do not have their own entry exit system so that would mean that member states with an existing system would be able to reuse quite lot of their functionalities if i can move on to biometrics	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
65	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/066_20141016.wav	1488.3514739229024	65636300	1514.5014739229025	66789515	065_20141016	in our proposal in two thousand and thirteen we be proposed fingerprints as the sole biometric identifier we we proposed ten finger prints for entry exit and far for registered travellers programme we shows fingerprints because this was what have been agreed by the co legislator in other legislation notably this epas sports and residents permits	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
66	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/067_20141016.wav	1514.5014965986395	66789516	1529.8514965986394	67466451	066_20141016	the field of biometry is one in which there is a lot of technical advance so in the study we look at a number of possibilities one would be to use fingerprines but perhaps to use fewer it fingerprines another would be to use facial recognition	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
67	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/068_20141016.wav	1529.8515192743764	67466452	1555.3015192743765	68588797	067_20141016	and a third option will be to use a combination of both number of fingerprints and fatal recognition the aim of course is to ensure that we have a high degree of accuacy but also that we minimise false forgection rates a point emphasised by parliament in january and that we avoid heavy delays borders that more fingeprins you take the longer the cue	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
68	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/069_20141016.wav	1555.3015419501135	68588798	1584.6515419501134	69883133	068_20141016	for verifications one fingerprint frankly is enough but if you have more fingers then it is going to be quicker a good quality facial image can also be reused for reliable verifications if you combine fingerprints and facial image you lead to a very high performance for both verification and identification and can indeed use fewer fingerpries all this is explained in the study that the various times that are estimated	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
69	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/070_20141016.wav	1584.6515646258504	69883134	1611.3015646258502	71058399	069_20141016	we believe this is an important issue which can be tested in the pilot phase next year data now the data retention period which we propose for entry exit is ninety days after the last exit of from the schengen area for rtp the proposed data retention period is five years after the expiry date of the rtp status that was to an extent aligned with the situation for this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
70	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/071_20141016.wav	1611.3015873015872	71058400	1629.1515873015874	71845585	070_20141016	the study suggests that the better alignment of the retention period of the two systems is necessary of course this would mean a longer retention period for entry exit the the study suggest that the retention period is not enough to take account of the requirement of the border control purpose	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
71	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/072_20141016.wav	1629.1516099773244	71845586	1651.2016099773243	72817991	071_20141016	the study is not conclusive on this aspect but shows that a longer attention period for entry exit would benefit border guard work would mean that benefits to the traveller so they would not have to rein rule frequently into rtp and it would be of the benefits to visa authorities of again we need to balance data protection and border crossing facilitation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
72	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/073_20141016.wav	1651.2016326530613	72817992	1674.0516326530612	73825677	072_20141016	the study concludes that the data necessary for entry exit could be smaller from the data set defined of the legal proposal so on data we need to consider whether the retention period for entry exit should be longer but we should also address the amount of data that is retained and the study suggest that we can retain let a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
73	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/074_20141016.wav	1674.0516553287982	73825678	1690.3016553287982	74542303	073_20141016	and as the passports will not be stamped any more the study also recommends that there should be a of providing travellers with a way of getting information to know how many days they can still stay in the schengen area so those the three technical areas	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
74	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/075_20141016.wav	1690.3016780045352	74542304	1705.8516780045352	75228059	074_20141016	the two other areas which were addressed by the study or border control processes and cost on cost as i said will publish that shortly but only border control process the study looked at the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
75	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/076_20141016.wav	1705.8517006802722	75228060	1727.201700680272	76169595	075_20141016	a number of options on how to make sure the process une smoothly it looked in particular at estimating the impact of the new or modified activities of entry and exits on the different categories of travellers visa of exempt visa holders due to the implementation of entry exit and rtp	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
76	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/077_20141016.wav	1727.201723356009	76169596	1749.851723356009	77168461	076_20141016	mainly by first of all minimising the data needed for entry registration as i have already mentioned maximising the use of this data and biometrics for visa holders for both systems facilitating border control operations by making maximum use of electronic electronic passports the machine readable zone in your passport	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
77	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/078_20141016.wav	1749.851746031746	77168462	1773.9017460317461	78229067	077_20141016	also analysing whether are not to include people third country nationals who hold local border traffic permits or eu residents permits whether or not they need to be in the system the study also looked at what mechanism could be used other mechanism could be used to speed up border crossing times what we call process accelerators	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
