	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
61	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/062_2014111102.wav	1413.0513832199547	62315566	1439.3013832199547	63473191	061_2014111102	the what i have been asking why make exceptions to the odi of visually recording of questioning by the police whether there is minor offences concerned or other offences i do not see why this exception should be made with regard to the directive on the presumption of innocence i think there is a problematic distinction between criminal and administrative procedural	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
62	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/063_2014111102.wav	1439.3014058956917	63473192	1455.2514058956915	64176587	062_2014111102	and sanctions which is in recital thix because what you can see in many countries is that there is a shift between criminal law from criminal law to administrative procedure and there can be very severe penalties	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
63	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/064_2014111102.wav	1455.2514285714285	64176588	1475.6014285714286	65074023	063_2014111102	in administrative procedure so why make this distinction between criminal and ad administrative sanctions and then what about the position of a witness or family when there is a privilege for instance not to testify i have not seen that regulated in that directive yes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
64	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/065_2014111102.wav	1475.6014512471656	65074024	1495.8514512471656	65967049	064_2014111102	just the directive on legal ate i think this this will be the cornerstone of all the effectivity of all the other directives and i think it is a very good thing the concept of provisional legal ages	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
65	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/066_2014111102.wav	1495.8514739229024	65967050	1513.2014739229026	66732185	065_2014111102	as a solution when legal aid is really needed in the first phase of the police investigation and there is no possibility to have a lengthy procedure on assess where there a person can have this legal ad	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
66	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/067_2014111102.wav	1513.2014965986396	66732186	1538.9514965986396	67867761	066_2014111102	pes and then of course the the limitation to the deprivation of liberty that depends also i think you have to discuss in relation with minor offences and this has to do with the definition of what is a minor offence so i count to the conclusion just as an introduction that i think eu intervention bars fruits really but that the devil is in the detail	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
67	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/068_2014111102.wav	1538.9515192743763	67867762	1559.9015192743764	68791657	067_2014111102	a new questions arise and this is my final remark how do these directives on procedural safeguard affected directives based on mutual recognition what is the impact of cross border gavering of evidence on the right to legal assistance and fair trial and general and if we look to the european investigation order	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
68	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/069_2014111102.wav	1559.9015419501134	68791658	1583.9515419501133	69852263	068_2014111102	how does this relate with legal assistance and legal aid on the moment that evidence is evidence is taken in another member state with regard to legal assistance and legal aid so this is what i wanted to address thank you very much for your attention	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
69	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/070_2014111102.wav	1583.9515646258503	69852264	1600.2015646258503	70568889	069_2014111102	i was going to cut you off because you are group going of the over time that are you going to miss debate light way said you intervention was a good things i do not want to miss that that section of your speech thank you very much i am going to ask the three rapporteurs to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
70	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/071_2014111102.wav	1600.2015873015873	70568890	1619.8515873015874	71435455	070_2014111102	to come up in do the sharing of their sections before i do that i just want to welcome got some colleagues from the united kingdom from the favion womens network if they all want to wave especially given they come from a country where when we discussed the european arrest warrant yesterday it was not as peaceful	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
71	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/072_2014111102.wav	1619.8516099773242	71435456	1638.8016099773242	72271151	071_2014111102	as it is in this rom today i just want to assure them that this committee is not quite this came in peaceful as it is now we have a number of lawyers and academics in today which is why we are have it more peaceful today this morning it was not quite is uncontroversial as it is today but thank you prepersaspfor that incite	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
72	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/073_2014111102.wav	1638.8016326530612	72271152	1663.6516326530611	73367037	072_2014111102	contribution what i am going to do now is ask the first of our rapporteurs on the three files and catarina chinechi to come up with danopical and with patane to to join us on the platform from the first session president	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
73	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/074_2014111102.wav	1663.6516553287981	73367038	1689.4016553287981	74502613	073_2014111102	m president caterina chineches coming up just is explain whichshes the lab rapporteur on the children directive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
74	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/075_2014111102.wav	1689.4016780045351	74502614	1712.451678004535	75519119	074_2014111102	mr presidentgodafoyiam grateful to you mr res i am also grateful to all our important gasts for coming the welcome and the gas	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
75	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/076_2014111102.wav	1712.451700680272	75519120	1728.801700680272	76240155	075_2014111102	this is a good opportunity that we have here in the libe committee this afternoon to look more closely matters that i think are central to our committee s work and more central even in the activity of our parliament in general	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
76	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/077_2014111102.wav	1728.801723356009	76240156	1746.951723356009	77040571	076_2014111102	as was already said at the last meeting of libya committee on sixteen october this draft directive on procedural rights for minors or other people accused in criminal proceedings is part of a package of measures	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
77	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/078_2014111102.wav	1746.951746031746	77040572	1769.201746031746	78021797	077_2014111102	which is in the road map for strengthening procedural rights for people accused under criminal law this was adopted by the council on thirty november two thousand and nine it is also a part of the european unions programme for the rights of minors adopted in two thousand and eleven	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
78	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/079_2014111102.wav	1769.201768707483	78021798	1798.251768707483	79302903	078_2014111102	some of these measures have already passed we know others in the road map are still subject to debate these are measures which all have the same legal base and have the same purpose are establishing minimum standards for the rights of people subject to criminal proceedings which is necessary in order to achieve mutual recognition of court decisions and judicial and police cooperation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
79	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/080_2014111102.wav	1798.25179138322	79302904	1820.60179138322	80288539	079_2014111102	of course meanwhile the member states always have the right to maintain or to introduce an even higher level of protection specifically as to the rapporteur the directive on which i am rapporteur which ill call the minors directive for the sake of brevity what we have	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
80	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/081_2014111102.wav	1820.601814058957	80288540	1848.051814058957	81499085	080_2014111102	is an intervention at european level because the procedural rights of of minors who are particularly vulnerable and have particular needs and therefore need particular safeguards the right to a fair trial for a minor is not today sufficiently guaranteed or in a sufficiently uniform and forceful way everywhere within the union	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
