	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
63	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/064_20160420.wav	1423.6514285714286	62783028	1447.9014285714286	63852453	063_20160420	and to the greens spokes person and also to the commission mam demise and to the council for their comments they in rich my knowledge and strengthen me in my conviction that we have reached a great a good agreement with regard to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
64	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/065_20160420.wav	1447.9014512471656	63852454	1466.7514512471655	64683739	064_20160420	mr petesons comments and i would like to express my gratitude to you and myeffection for you even the time that we have been working together	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
65	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/066_20160420.wav	1466.7514739229025	64683740	1491.9014739229026	65792855	065_20160420	i would like to say that although i share your good wishes i must reject i repeat categorically reject the presentation of the s amendments i do not think that it is timely or appropriate at my group of course will be against these	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
66	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/067_20160420.wav	1491.9014965986394	65792856	1507.9514965986396	66500661	066_20160420	they would seriously endanger the interinstitutional agreement with the council and with the commission and i certainly do not think that this should be allowed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
67	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/068_20160420.wav	1507.9515192743763	66500662	1531.2015192743763	67525987	067_20160420	to table amendments relating to the removal of national units is to not recognise the basic foundation of europol the national units are the backbone of europol	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
68	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/069_20160420.wav	1531.2015419501133	67525988	1551.1515419501134	68405783	068_20160420	this is the channel that is used for the exchange of information for passing on it information that has been gabered if we did not have these national units then	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
69	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/070_20160420.wav	1551.1515646258504	68405784	1571.8015646258502	69316449	069_20160420	europol could not exist the information would arrive in europol through open sources through radio and television and it is just incomprehensible that this could be the case so not with standing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
70	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/071_20160420.wav	1571.8015873015872	69316450	1598.3515873015874	70487305	070_20160420	the good faith of the alde amendments it is absolutely impossible that they can be accepted finally colleagues i would encourage all groups that have works so hard on this dossier together with me reject the position that the liberal group is going to put forward that is it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
71	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/072_20160420.wav	1598.3516099773242	70487306	1614.2016099773243	71186291	071_20160420	mr thank very pride i am not gon to ask in y want to come back but i wold just i would just conclude by saying in there are two two issues here one is the general apr one is the general approach and one is the admissibility	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
72	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/073_20160420.wav	1614.2016326530613	71186292	1629.4516326530613	71858817	072_20160420	i did not really want to open up the debate again i just want to i dot want to start a dialogue really i don think that would be helpful le let me just let me just conclude and then you can know what where you are	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
73	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/074_20160420.wav	1629.451655328798	71858818	1658.201655328798	73126693	073_20160420	if because of i open the door for the liberal shadow to come back than other shadows will want to come back and other members council let me just conclude first of all just to be clear from my point of view that there are two issues one is the general approach and one is the admissibility of the amendments the admissibility of the amendments i think they are probably admissible but i look into that issue the issue of the approach is one a different thing i	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
74	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/075_20160420.wav	1658.201678004535	73126694	1677.0516780045352	73957979	074_20160420	agree with the general approach taken by the rapporteur by the s d shadow n by the ecr shadow this is going into second reading after along negotiations so that is that is the position i would take and i think that that would be understood by bite liberoshado and i think he acknowledged at in his	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
75	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/076_20160420.wav	1677.051700680272	73957980	1695.9017006802721	74789265	075_20160420	in what he said but that is the approach i take his char in terms of admissibility as raised by mr de has to mer that is something i am gong y look into given the effect of such amendments on the agreement i am going to look into that institutionally	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
76	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/077_20160420.wav	1695.9017233560091	74789266	1716.551723356009	75699931	076_20160420	so i have been asked to move on to the next point quickly so that is the conclusion there is a point in people coming back i think we know where we stand ultimately colleagues can vote against all of this in the end but i il do those two things before we come back but i back the general	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
77	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/078_20160420.wav	1716.551746031746	75699932	1739.201746031746	76698797	077_20160420	a proposition of the rapporteur and the two shadows that spoke the deadline again colleagues for amendments is the twenty first of april and we seek to vote in leba on twenty eight at april thank you again all the shadows the spoke and mr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
78	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/079_20160420.wav	1739.201768707483	76698798	1758.751768707483	77560953	078_20160420	colleagues let us go to point five now which is there are never any simple straight forward items in our committee so we go to another one which some of you all know is a interesting and controversial	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
79	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/080_20160420.wav	1758.75179138322	77560954	1775.00179138322	78277579	079_20160420	issue that is the communication from the commission to parliament and the council on the state of play in possible ways forward as regards the situation of no in reciprocity with certain third countries in the area of visa policy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
80	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/081_20160420.wav	1775.0018140589568	78277580	1799.851814058957	79373465	080_20160420	just as a reminder to colleagues if the need reminding this concerns the presentation of a commission communication on a state to play and possible ways forward on a communication called the reciprocity mechanism which aims to ensure that all eu citizens enjoy the same visa free travel to third countries that the eu affords to the nationals of those third countries	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
81	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/082_20160420.wav	1799.851836734694	79373466	1824.401836734694	80456121	081_20160420	the mechanism provides that when third country concerned has not lifted a visa requirement for some eu citizens twenty four months of the date of the publication of a situation of non reciprocity the commission is obliged to adapt adopt a delegated act suspending for twelve months the visa waver for nationals of that third country with which situations of non reciprocity persist	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
82	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/083_20160420.wav	1824.401859410431	80456122	1843.8518594104307	81313867	082_20160420	the mechanism also requires to the commission to take into account the consequences of the suspension of the visa waver for the external relations of the eu in its member states in this communication the commission finds that a regards canada and the us full visa reciprocity has not yet been achieved	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
83	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/084_20160420.wav	1843.8518820861677	81313868	1865.2018820861679	82255403	083_20160420	in the present case the commission is chosen not to present a delegated act but to present this communication in which it invited parliament and the council to urgently launched discussions and to take a position on the most appropriate way forward it and to inform the commission on their respective positions not later than twelve july two thousand and sixteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
84	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/085_20160420.wav	1865.2019047619049	82255404	1882.7519047619048	83029359	084_20160420	i am going to give the floor to the commission first is going to brief us and all of these developments and afterwards i am going to open the floor for questions in comments by members so for the commission we have got belindepike and i know there are some members who will want to speak on this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
