	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
61	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/062_2016112901.wav	1360.1513832199546	59982676	1378.0013832199547	60769861	061_2016112901	mr president i got to leave everyone hanging just m gain if we just have a break of five minutes if you do not mind while that while our members come for the european youth hearings	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
62	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/063_2016112901.wav	1378.0014058956915	60769862	1394.5514058956917	61499717	062_2016112901	yes o stick to that me you are you are apply dismissed you can come back later presdeathout yous an english term this morning i do not how that was translated	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
63	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/064_2016112901.wav	1394.5514285714285	61499718	1419.3014285714285	62591193	063_2016112901	dismiss a nice thing the imedou can go in an ice way if with no is no that is is an english military term for make this has all been translated by the way esr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
64	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/065_2016112901.wav	1419.3014512471655	62591194	1447.3514512471656	63828199	064_2016112901		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
65	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/066_2016112901.wav	1447.3514739229024	63828200	1464.2014739229026	64571285	065_2016112901		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
66	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/067_2016112901.wav	1464.2014965986396	64571286	1486.7514965986395	65565741	066_2016112901	this debate on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
67	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/068_2016112901.wav	1486.7515192743765	65565742	1513.5015192743765	66745417	067_2016112901	i respetoheooteeeorateitcoooiee	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
68	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/069_2016112901.wav	1513.5015419501133	66745418	1531.0515419501135	67519373	068_2016112901	i	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
69	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/070_2016112901.wav	1531.0515646258502	67519374	1551.8015646258502	68434449	069_2016112901	the mosonofweonore	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
70	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/071_2016112901.wav	1551.8015873015872	68434450	1578.3515873015874	69605305	070_2016112901		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
71	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/072_2016112901.wav	1578.3516099773242	69605306	1605.6016099773242	70807031	071_2016112901		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
72	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/073_2016112901.wav	1605.6016326530612	70807032	1630.1516326530611	71889687	072_2016112901		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
73	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/074_2016112901.wav	1630.1516553287981	71889688	1648.5016553287983	72698923	073_2016112901		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
74	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/075_2016112901.wav	1648.501678004535	72698924	1673.451678004535	73799219	074_2016112901	not	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
75	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/076_2016112901.wav	1673.451700680272	73799220	1697.501700680272	74859825	075_2016112901		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
76	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/077_2016112901.wav	1697.501723356009	74859826	1715.951723356009	75673471	076_2016112901		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
77	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/078_2016112901.wav	1715.951746031746	75673472	1736.9017460317461	76597367	077_2016112901	o o o be	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
78	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/079_2016112901.wav	1736.901768707483	76597368	1752.351768707483	77278713	078_2016112901		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
79	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/080_2016112901.wav	1752.35179138322	77278714	1774.60179138322	78259939	079_2016112901	a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
80	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/081_2016112901.wav	1774.601814058957	78259940	1794.651814058957	79144145	080_2016112901		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
81	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/082_2016112901.wav	1794.651836734694	79144146	1810.8018367346938	79856361	081_2016112901		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
82	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/083_2016112901.wav	1810.8018594104308	79856362	1838.0518594104308	81058087	082_2016112901	a an	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
83	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/084_2016112901.wav	1838.0518820861678	81058088	1854.4018820861677	81779123	083_2016112901	i toepepesenor	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
84	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/085_2016112901.wav	1854.4019047619047	81779124	1881.2519047619048	82963209	084_2016112901	or	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
85	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/086_2016112901.wav	1881.2519274376418	82963210	1903.5019274376418	83944435	085_2016112901		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
86	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/087_2016112901.wav	1903.5019501133786	83944436	1918.8519501133787	84621371	086_2016112901	o	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
87	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/088_2016112901.wav	1918.8519727891157	84621372	1944.6019727891157	85756947	087_2016112901	mr le	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
88	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/089_2016112901.wav	1944.6019954648525	85756948	1969.2519954648526	86844013	088_2016112901	on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
89	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/090_2016112901.wav	1969.2520181405896	86844014	1986.2020181405896	87591509	089_2016112901	o	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
90	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/091_2016112901.wav	1986.2020408163266	87591510	2004.4520408163266	88396335	090_2016112901		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
91	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/092_2016112901.wav	2004.4520634920634	88396336	2022.8020634920636	89205571	091_2016112901		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
92	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/093_2016112901.wav	2022.8020861678006	89205572	2038.0520861678006	89878097	092_2016112901		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
93	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/094_2016112901.wav	2038.0521088435373	89878098	2064.8021088435376	91057773	093_2016112901	a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
94	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/095_2016112901.wav	2064.8021315192746	91057774	2085.1521315192745	91955209	094_2016112901	a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
95	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/096_2016112901.wav	2085.1521541950115	91955210	2105.1021541950113	92835005	095_2016112901	i oie	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
96	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/097_2016112901.wav	2105.1021768707483	92835006	2123.2521768707484	93635421	096_2016112901		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
97	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/098_2016112901.wav	2123.2521995464854	93635422	2149.302199546485	94784227	097_2016112901	i want to ask mr kuelio and mr lupesagilar of you happy to start your colleagues are not here but if	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
98	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/099_2016112901.wav	2149.302222222222	94784228	2175.152222222222	95924213	098_2016112901	press when frank is here anything can happen all the things can happen our action man is here ok i am seen to young people probably do not know what i am talking about any ory ok colleagues i thank you and thank you to our two members who have come and i am sure are other members will arrive as we begin but i think we have to to begin now because of our	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
