	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
62	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/063_2014111101.wav	1384.4014058956916	61052102	1413.1514058956916	62319977	062_2014111101	men reitetefeteitetthefetonteitefteitetetonteitetefeteisttthefitnteeteftete	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
63	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/064_2014111101.wav	1413.1514285714286	62319978	1437.4014285714286	63389403	063_2014111101	mr pre as you know we are highly technically profision at europol as demonstrated so ably by the direct of the organisationnceau	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
64	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/065_2014111101.wav	1437.4014512471656	63389404	1454.0514512471655	64123669	064_2014111101	mr president let me now try to recover that a lille bit by still demonstrating the professionalism of this operation it is a concrete example as i said in my introduction of how the policy cycle can deliver and it was coordinated from our headquarters in the hague	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
65	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/066_2014111101.wav	1454.0514739229025	64123670	1481.5014739229025	65334215	065_2014111101	mr president just a few months ago just a few weeks ago in fact involving over twenty five zero law enforcement deployed across thirty four countries in europe and beyond a significant coordinated deployment therefore of a very large body of the law enforcement effort here in europe they participated in coordinated operations over three hundred linked operational actions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
66	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/067_2014111101.wav	1481.5014965986395	65334216	1501.1514965986394	66200781	066_2014111101	in two hundred and sixty locations across europe and other countries in towns in cities in airports border crossing points and in other locations yes a calling to our information it is on certainly the single largest coordinated operation against organised crime that we have seen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
67	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/068_2014111101.wav	1501.1515192743764	66200782	1529.5015192743765	67451017	067_2014111101	in europe and is a milestone in our attempts in the law enforcement community to deliver a concerted action against the problem of organised crime affecting our society and citizens multiple criminal enterprises were disrupted right across europe significant quantities of drug and other illicit commodity seized victims of child trafficking identifying networks responsible for illegal irregular migration of thousands of people towards europe were taken down	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
68	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/069_2014111101.wav	1529.5015419501133	67451018	1550.2515419501133	68366093	068_2014111101	during this nine day operation in september a europol coordination harbus was set up in our headquarters coordinating this very stathisticated operation dearing which we exchanged one five hundred requests for information intelligence relating to the operation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
69	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/070_2014111101.wav	1550.2515646258503	68366094	1570.2015646258503	69245889	069_2014111101	the over results are still coming en actually but but at the moment we can say that this nineday operation resulted in the arrest of one one hundred and forty six criminal suspects the ceasure of six hundred killogramms of cocaine two hundred killers of heroin one eight tonnes of cannabis	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
70	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/071_2014111101.wav	1570.2015873015873	69245890	1592.0515873015872	70209475	070_2014111101	almost one hundred and forty zero counter fit products seised including medicines for example almost one d four hundred illegal firearms weapons and rounds of aminition also seized two hundred victims of trafficking and an beings identified the majority of which were european union nationals	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
71	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/072_2014111101.wav	1592.0516099773242	70209476	1612.0016099773243	71089271	071_2014111101	a hundred traffickers arrested many of which were involved in the online recritment of young women and around twenty high value vehicles seized as well as i said all twenty eight eu member states took part in this operation several operational partner countries of europe or colombia switzerland norway	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
72	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/073_2014111101.wav	1612.0016326530613	71089272	1638.2516326530613	72246897	072_2014111101	australia the united states serbia interpol and other eu agencies who played a notable role in this operation especially frontex but also eu rojust as well all of the impact priorities that featured in the list of operational actions mentioned by the cosy chair were also undertaken and i want to congratulate there for the thousands of law enforcement officers in	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
73	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/074_2014111101.wav	1638.2516553287983	72246898	1668.0016553287983	73558873	073_2014111101	in the member states and in other in our partner countries that contributed to this operation this was their success and i also mean while want to pay tribute to the work of hundreds of my officials that europol in facilitating this we are pleased to have made a contribution to the success of this operation collectively we see that this is also a highly notable success of the eu policy cycle and the impact framework mr pientidosi introduced the eu	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
74	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/075_2014111101.wav	1668.001678004535	73558874	1693.751678004535	74694449	074_2014111101	when those new policy arrangements were designed and adopted under the belgian presidency and when the law enforcement community came together to plan their implementation under the leadership of cosy two imperatives stood out for us the first was that we needed to raise the level of cooperation between the relevant services and authorities in the eu making the european law enforcement community more joined up than ever before	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
75	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/076_2014111101.wav	1693.751700680272	74694450	1721.701700680272	75927045	075_2014111101	and the second was to ensure that the strategic goals of the policy cycle could be translated into operational impact that this was not just a strategic document it was a mean by which to deliver concrete outcomes than actually make a difference to the security of our citizens and society i think operation arcumedies in this unprecedented scale of planning and performance and in terms of its results has clearly delivered on both those imperatives	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
76	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/077_2014111101.wav	1721.701723356009	75927046	1751.451723356009	77239021	076_2014111101	that is not to say the operation was not without challenge or difficulty some things did not go to plan and a major benefit of this operation has been to test the limits and capabilities of the international law enforcement community in a real life scenario of the major coordinated effort across so many days so many countries and fields of expertise we are still learning those lessons and reflect on what they mean for how such actions could be planned in the future	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
77	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/078_2014111101.wav	1751.451746031746	77239022	1769.701746031746	78043847	077_2014111101	arcimedies and indeed hundreds of other major cross border operations that happen every year in the eu show that the impact process is now beginning to deliver real dividence and that the european law enforcement community is maturing in terms of its cohesiveness and overall capability	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
78	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/079_2014111101.wav	1769.701768707483	78043848	1798.051768707483	79294083	078_2014111101	mpresdentinthe short time we have come along way the policy cycle is still a new initiative but is already beginning to work and i think also that europol has now become the defult operational coordination centre for a significant part of the international activities of our low enforcement services in europe at the same time while increasingly engagement of our other major partners around the world especially in the united states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
79	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/080_2014111101.wav	1798.05179138322	79294084	1816.10179138322	80090089	079_2014111101	in the hague i think we are slowly butrurely building a natural centre peace in our home for our community in europe as i said earlier we are pleased to contribute to this operation and to work with a successful engagement of the national law enforcement authorities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
80	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/081_2014111101.wav	1816.101814058957	80090090	1832.2518140589568	80802305	080_2014111101	thank you very much thank you for being brief so we have a chance to have a good exchange of views now let us begin with them our member starting first with mr k	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
