	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
61	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/062_2015022401.wav	1364.3513832199546	60167896	1380.7013832199546	60888931	061_2015022401	first of all thank you very much for the invitations a pleasure to be here although i must say it is a challenge let us see if i get my powerpoint presentation going	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
62	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/063_2015022401.wav	1380.7014058956916	60888932	1407.5514058956917	62073017	062_2015022401	i have been police officers since two thousand and three and have been in alchicedus in the sea border post since two thousand and five so i am really far faring line if you like am there looking at passports checking passports and meeting the people that come to our borders	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
63	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/064_2015022401.wav	1407.5514285714285	62073018	1432.5014285714285	63173313	063_2015022401	i am going to show you a little video now so this is a video assuring you and operation that takes place every summer alkivsedus is the biggest seaport in spain and this is where we have the most crossings not only in spain but in europe so this video will talk about the minerva operation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
64	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/065_2015022401.wav	1432.5014512471655	63173314	1450.1514512471656	63951679	064_2015022401	so this is an operation that we launch every summer in spain preside let us hope that this will work the vidi just	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
65	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/066_2015022401.wav	1450.1514739229026	63951680	1465.4014739229026	64624205	065_2015022401	gives you a little summary of the situation not only do we have problems when we check passports but you have to bear in mind that in a port there are more problem cases if you like can we share the vid	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
66	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/067_2015022401.wav	1465.4014965986394	64624206	1482.0514965986395	65358471	066_2015022401	let them one two minute i hope they will manage it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
67	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/068_2015022401.wav	1482.0515192743765	65358472	1511.4015192743764	66652807	067_2015022401	m it do not work that is what they say is in the same folner the have the bedioalsideisshecantputitisgoodmweshould continue a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
68	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/069_2015022401.wav	1511.4015419501134	66652808	1526.7515419501133	67329743	068_2015022401	what the vidi was going to show you was the work that the police do in sit you then perhaps we could move on to the next lite	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
69	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/070_2015022401.wav	1526.7515646258503	67329744	1550.7015646258503	68385939	069_2015022401	m redonot really know what is happening now and cans chansoresident there are some slight you might	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
70	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/071_2015022401.wav	1550.7015873015873	68385940	1578.6515873015874	69618535	070_2015022401	let us vat one minute i hope they will be able salvidionsthatsthevdomabeshouclkcanseesolettheseaveslieshnwitisebbthisisthert	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
71	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/072_2015022401.wav	1578.6516099773244	69618536	1599.2016099773243	70524791	071_2015022401	ok it is with meusiwattheopresidetomebanyhmplethisis just a little example of what we do	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
72	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/073_2015022401.wav	1599.2016326530613	70524792	1624.9516326530613	71660367	072_2015022401	it is not just spanish officers we have other countries helping us as well we werk and in hand with them so this will show you what happens along borders every year but in the summer there is a huge increase in the number of people who cross the border	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
73	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/074_2015022401.wav	1624.951655328798	71660368	1641.8016553287982	72403453	073_2015022401	ajeseroussot	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
74	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/075_2015022401.wav	1641.8016780045352	72403454	1657.451678004535	73093619	074_2015022401		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
75	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/076_2015022401.wav	1657.451700680272	73093620	1680.301700680272	74101305	075_2015022401	mr president one of the problems that we in counter at our borders is that we might have a huge flow we can have spike so we have peaks and trust if you like we have a constant flows but then in the summer we have a huge increase	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
76	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/077_2015022401.wav	1680.301723356009	74101306	1709.351723356009	75382411	076_2015022401	so we need to check passports we need to check people but also so many other cases and incidents that we have to deal with so that was just a little video to give you an idea of what we do and of course it does not give you full picture but perhaps a snapshot of some of the things we do may be now that the video is over we can move on to the slides	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
77	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/078_2015022401.wav	1709.351746031746	75382412	1725.001746031746	76072577	077_2015022401	we can move onto the next lidenels	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
78	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/079_2015022401.wav	1725.001768707483	76072578	1742.051768707483	76824483	078_2015022401	would be better may be fi stand upcmntakem	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
79	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/080_2015022401.wav	1742.05179138322	76824484	1762.90179138322	77743969	079_2015022401	versoraboutthistheritissohere i explain the operation what exactly we do under the minerva operation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
80	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/081_2015022401.wav	1762.901814058957	77743970	1786.4518140589569	78782525	080_2015022401	i know that i do not have a lot of time so i do not want to drag this out too long so as i said this operation takes place in the summer months and in this very important port from a spanish in european point of view next lie i want to know illustrate how close the african continent is to the european continent	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
81	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/082_2015022401.wav	1786.4518367346939	78782526	1811.8018367346938	79900461	081_2015022401	if you perhaps press a five then will be able to see the whole thing so there you can see the algiserious bay so the african continent is extremely close to the european continent so that means that lgiserious and tarifa are point of entry to the european union for people	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
82	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/083_2015022401.wav	1811.8018594104308	79900462	1835.7518594104308	80956657	082_2015022401	algiserias is the biggest support the first most important port in europe from a point of view entry of fraid passengers and third country and of course we also have the issue of fairies as well	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
83	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/084_2015022401.wav	1835.7518820861678	80956658	1862.0018820861678	82114283	083_2015022401	here i illustrate the different the distances between spain and morocco next lie please technical means fortunately we are investing a lot of money in this i have been this border post for ten years and i have seen with my own eyes the technical improvements the better training that we are get and we are extremely grateful for this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
84	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/085_2015022401.wav	1862.0019047619048	82114284	1878.2519047619048	82830909	084_2015022401	we took this vote last some day and the abc system will be up in running very soon so this is shows you what the situation is at the moment this is the equipment we use that these for machines	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
85	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/086_2015022401.wav	1878.2519274376418	82830910	1895.7019274376416	83600455	085_2015022401	actually a bit of a revolution for us police guards and exellite please before we had to do all of this manually but now it takes ten seconds for these machines to do what we use to do manually in might see a little bit sore	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
