	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
60	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/061_2015033101.wav	1313.1013605442176	57907770	1337.6513605442176	58990425	060_2015033101	i hope that the report will be something shared that it will reflect the opinions of the shadow rapporteurs as well i would like to organise another shadow rapporteurs meeting before the deadline for amendment in order to try and understand in oder to try and whether there is a more common ground	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
61	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/062_2015033101.wav	1337.6513832199546	58990426	1358.7013832199546	59918731	061_2015033101	i really want this report to be a convensuable one and a use of friendly one and i do not want i hope that there want be to many amendments that will just me devise thank you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
62	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/063_2015033101.wav	1358.7014058956916	59918732	1386.9514058956916	61164557	062_2015033101	very much i think the hearing was a very good start but now we have a deadline of the twenty th of april still now were the work begin and again thetorifly with the fundamental rights report one of the problems which mr michel and others discussed it is but we have all we have a problem with just this year scale of such a report it covers so many areas to the shadow to have this problem now	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
63	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/064_2015033101.wav	1386.9514285714286	61164558	1416.0014285714285	62445663	063_2015033101	where the amendments come in the get with the report and then the methodology as well you know how how do you approach et so i do a caution that we have bought nine and forty five am gong to ask the shadows now to we speak with his you know wat where are you going to concentrate your fires that were on the report and we begin the list to the epp and mrs bozemberg we take for	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
64	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/065_2015033101.wav	1416.0014512471655	62445664	1434.0514512471655	63241669	064_2015033101	m very mr president a trying be brief and condemns what i want to say in just a few minutes i would like to give my views on the report that we are talking about	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
65	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/066_2015033101.wav	1434.0514739229025	63241670	1456.1014739229024	64214075	065_2015033101	i think that this is a very significant and interesting report i would like to congratulate mrs farara because she is really focused on the topic hand and this makes work so much easier for all the shadow rapporteurs it means that we can try and go for a confensiable approach as were	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
66	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/067_2015033101.wav	1456.1014965986394	64214076	1482.3514965986394	65371701	066_2015033101	of course we want to protect defend an enforce fundamental rights and the report helps of because the rapporteur distinguishes between the institutional framework in part one and part two where she have decided to focus on a specific violations of fundamental rights to a reference to the annual report	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
67	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/068_2015033101.wav	1482.3515192743764	65371702	1502.2015192743763	66247087	067_2015033101	and she highlight violations that are may be new due to the recent economic and social situation which has changed reality here and of course sha also refers to migration	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
68	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/069_2015033101.wav	1502.2015419501133	66247088	1527.9515419501133	67382663	068_2015033101	i am going to try an explain where we agree with here and where there are issues that we would like further discussions with her in part one in the institutional framework expection there are references to the need to respect article two article two refers to the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
69	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/070_2015033101.wav	1527.9515646258503	67382664	1547.0015646258503	68222769	069_2015033101	fundamental rights referring to democracy minority rites and crotcupping rites as well and article two talks about the need to uphold these rites i was very pleased to see that in her report mi	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
70	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/071_2015033101.wav	1547.0015873015873	68222770	1562.7515873015873	68917345	070_2015033101	farara refrained from pointing the finger at any specific countries she does not refer to specific violations made by specific countries on the basis of the annual report yesterday	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
71	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/072_2015033101.wav	1562.7516099773243	68917346	1583.4016099773244	69828011	071_2015033101	there was a shadow rapporteur who said the he said that there should be a special report for every country that commits violations i think that given the current situation that would not help us achieve our aim which is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
72	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/073_2015033101.wav	1583.4016326530611	69828012	1601.4516326530613	70624017	072_2015033101	to truly improve the fundamental rights situation i do not think that pointing the figure in this name and shame approach would help as was said their violations in all member states i think that maybe it would be better if we found a war	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
73	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/074_2015033101.wav	1601.451655328798	70624018	1621.3016553287982	71499403	073_2015033101	for the eu and more specifically the european parliament which is the law maker to put pressure on the member states and make sure that the fundamental rights are respected i do not think that pointing the finger naing in shaming or imposing functions or penalties would help us	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
74	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/075_2015033101.wav	1621.3016780045352	71499404	1649.6516780045351	72749639	074_2015033101	i fee that there are suggestions for an internal strategy in the eu that is link to article two you want a human rights strategy and a democracy approach specially when it comes to external relations there are referentiveaswel	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
75	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/076_2015033101.wav	1649.6517006802721	72749640	1665.001700680272	73426575	075_2015033101	be the need for perhprevising the relevant regulation and extending powers i think that we need to discuss this further	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
76	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/077_2015033101.wav	1665.001723356009	73426576	1694.751723356009	74738551	076_2015033101	given more powers is a little treaty we cant accept their being more powers without the european parliament being involved so i think that that would take away our institutional powers but something we to be discussed further	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
77	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/078_2015033101.wav	1694.751746031746	74738552	1722.9017460317461	75979967	077_2015033101	there was a suggestion to look at the criminal law systems in different countries i have doubt about whether we need to do this because we would be meddling i do not think we have the right to meddle in the criminal law systems of countries and i think there i would draw the line and then there are suggestions to adopt a mechanism in order to prevent violations upstream	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
78	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/079_2015033101.wav	1722.901768707483	75979968	1745.151768707483	76961193	078_2015033101	i do not think that there is an institutional or legislative deficit here maybe we would need to upgrade the institutions that we already have i am think it because as you know all eu institutions are involved in paragraph two	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
79	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/080_2015033101.wav	1745.15179138322	76961194	1769.00179138322	78012979	079_2015033101	they are involved and they play a very active role so that gives a different perspective on the matter those there my views on the institutional section on the fundamental right has lifted in mkstararas report my view	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
80	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/081_2015033101.wav	1769.0018140589568	78012980	1787.151814058957	78813395	080_2015033101	we need to make sure that the principle of subsidiarity the common thread running to the whole report i know that ms karara feel strongly about this two i just	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
81	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/082_2015033101.wav	1787.151836734694	78813396	1813.901836734694	79993071	081_2015033101	mr rest just to make my point out we are going to have votes at nine d forty five if we are we are going to have amentensitointerrupt my poverty mentioned at the beginning we are going to have bot at nine forty five our votes are taking plate at nine forty five so i want to ask the shadows just speak bor two minutes only that if you do not mind	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
82	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/083_2015033101.wav	1813.901859410431	79993072	1835.4518594104309	80943427	082_2015033101	ok but unfortunately i want to ask all the shadows to speak so if you if you do not mind just to rap up in a few fectings now because i need to have all the shadow speaking unusual but is just because we have the smart borders vote nine	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
