	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
61	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/062_2016011402.wav	1405.7513832199547	61993636	1426.2013832199546	62895481	061_2016011402	is not possible there is no automatic possibility of data exchange i would have goght that would have to be obligatory because use some do you thing fal path port and the think a point for might already be in a file then you could fee treat away that it wave have forged to passport	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
62	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/063_2016011402.wav	1426.2014058956916	62895482	1449.4514058956916	63920807	062_2016011402	so my question is what plan the commission have to allow for automatic comparison of data from various databafid in other word guaranteeing the technical compatibility of various data bafidst we really can have a hope of protecting ourselves against weteroftetax	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
63	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/064_2016011402.wav	1449.4514285714286	63920808	1466.2014285714286	64659483	063_2016011402	president lot as men sat mile focus on the issue of information sharing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
64	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/065_2016011402.wav	1466.2014512471656	64659484	1489.9514512471656	65706859	064_2016011402	because i am delighted of course that the member state have now declared that they are going to focus on enhanced information sharing but the deatilisinthe detail and i i am not terribly convinced yet i have today first of all if there is more information sharing i would also like to hear a little bit more about independent and democratic oversight	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
65	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/066_2016011402.wav	1489.9514739229026	65706860	1507.6014739229024	66485225	065_2016011402	because we escape the oversight by national authorities or national parliaments or national independent oversheyur so i like like like to know a little bit more about the proposals you are preparing in that area secondly it can about or jest	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
66	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/067_2016011402.wav	1507.6014965986394	66485226	1530.1514965986394	67479681	066_2016011402	after or at the same moment as the the eupnr directive was voted here in parliament very into kind of contradiction there when the council on the one hand make solun statements and pledges about more information sharing and at the same time it squarely ritsat	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
67	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/068_2016011402.wav	1530.1515192743764	67479682	1555.4015192743764	68593207	067_2016011402	the information sharing to be included in the eupnr directive so it might be one wing he bit about the honesty the sincerity of the statements of the council on information sharing what i also find remarkable is that the council refer the element of compulsory data sharing in or information sharing in the european r directive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
68	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/069_2016011402.wav	1555.4015419501134	68593208	1580.0515419501135	69680273	068_2016011402	at the same time it accept compulsory information sharing the united states as a part of the visa way a programme and that is one way information sharing i have to say because the united states are not sharing their information with ut for example on the air plain that was was shot down over the crimea	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
69	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/070_2016011402.wav	1580.0515646258502	69680274	1599.6015646258504	70542429	069_2016011402	so i do not understand how why are you excepting cobulsry information sharing with a third country even if they are very nice people and front of our which you do not accept compulsory information sharing between eu member states that does not add up then despite all the nit statements	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
70	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/071_2016011402.wav	1599.6015873015874	70542430	1614.8515873015874	71214955	070_2016011402	we still see that fis for example or is not being fed by almost half a member states they not feeding their information into the fit them it prior do not what to keeping you want to keeping	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
71	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/072_2016011402.wav	1614.8516099773242	71214956	1632.9016099773244	72010961	071_2016011402	you have the plan mentioned the example of the belgian guys who work were checked to real times on the way from paris to belgium and mean that it is really mindboggling i read in a new stafeer the other day that be one of the bran behind parit attack	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
72	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/073_2016011402.wav	1632.9016326530611	72010962	1654.1516326530611	72948087	072_2016011402	some to goes by name of a aboud or something like that who was already want it as the criminal tratl to the uk an our uk friend are not known for being soft on criminals in tarios and they have the tight is controls in the world it trartl to the uk and back	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
73	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/074_2016011402.wav	1654.1516553287981	72948088	1678.8016553287982	74035153	073_2016011402	what the as are the member state on it are were going to collect more information on citizens who have absolutely nothing to do with crime or any kind and really you have to forget me for being a little sceptical am one of the debate supporters of the notion of information sharing but it should be compulsory it should be within a proper legal framework and not on the basis of some	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
74	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/075_2016011402.wav	1678.8016780045352	74035154	1703.5516780045352	75126629	074_2016011402	share the bilateral deals between member states or vat proposals by the commission there should be a proper legal framework there should be proper independent oversight it should be effective and all the member states should participate and i want no further proposals and then to find out that there are still cases where by criminals and tariff were no to the authorities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
75	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/076_2016011402.wav	1703.551700680272	75126630	1730.201700680272	76301895	075_2016011402	but they escape because the secret servites of the member states do not trust each other and do not want to share information i find that unacceptable if that is the way national member states want to function find you going to citizens and explain to them why you feel national sovereignty is more important than human lives rather than coming here and asking us to rubber stand proposals for more mass surveillance	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
76	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/077_2016011402.wav	1730.201723356009	76301896	1751.251723356009	77230201	076_2016011402	president mr here one heectajusca couple of questions because this is now the first than we have been debating on the exchange of information in order to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
77	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/078_2016011402.wav	1751.251746031746	77230202	1773.001746031746	78189377	077_2016011402	fight all sorts of terrorist threats and terrorist attacks in counted terrorist european scale strategy so the first question i would like to raise and get so specific exchange abuse we be panel is related to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
78	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/079_2016011402.wav	1773.001768707483	78189378	1799.851768707483	79373463	078_2016011402	on the importance of of specific training when it comes to the exchange of information we tend to over emphasise the focus on the legal framework we have debated this matter and a number of times not only in this committee but also in the plenary has been wasted the idea of what	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
79	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/080_2016011402.wav	1799.85179138322	79373464	1817.60179138322	80156239	079_2016011402	should be done in order to come up with some sort of embryo european fbi there are legal issues involved their institutional issues involved but there is also beyond political will a test	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
80	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/081_2016011402.wav	1817.601814058957	80156240	1843.9518140589569	81318275	080_2016011402	there is also a matter of specific training in order to exchange information how is your experience of the reliability of not only will the political will shown by the security services of the member states of the various member states when it comes to the exchange of information but also the specific training and the tools	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
81	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/082_2016011402.wav	1843.9518367346939	81318276	1871.2018367346939	82520001	081_2016011402	that are required in order to do that the second question would go as to the controversy that have been aroused act the terrorist attraction in paris about the viability of setting motion for the first time ever some clauses in the european treaties since the treaty of lisbon namely article forty seven	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
