	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
60	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/061_2015092301.wav	1346.2013605442178	59367480	1368.2513605442177	60339885	060_2015092301	social cohesion under great pressure in our local authorities and on the one hand we are seeing this remenders generosity of spirit and this has meant that the great suffering of migrants has been alleviated to some extent with a little comp fat provided but at the same time	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
61	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/062_2015092301.wav	1368.2513832199547	60339886	1392.9013832199546	61426951	061_2015092301	many of our citizens are asking themselves the question as to why this is falling on them and them alone why are they not given more help in that and that is a political question it is a question of cohesion which is one that mora more local authorities are encountering	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
62	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/063_2015092301.wav	1392.9014058956916	61426952	1410.0514058956917	62183267	062_2015092301	whether they are places where migrants end eu or transit areas so it may be that the one end of a a link or they are part of a transit route now	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
63	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/064_2015092301.wav	1410.0514285714285	62183268	1427.9014285714286	62970453	063_2015092301	i am preparing this opinion for december but i am also a general rapporteur of the report that i do at last year on a request of the italian presidency and really i think we see that the whole of the european project is at risk now because	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
64	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/065_2015092301.wav	1427.9014512471656	62970454	1455.2514512471655	64176589	064_2015092301	cohesion between member states and between europeans who are carrying this political project forward is at risk but the migration dossier really is dividing up people even within the committee of the regions we are seeing that mayors and regional countellers are running into exactly the same problems and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
65	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/066_2015092301.wav	1455.2514739229025	64176590	1471.4014739229026	64888805	065_2015092301	i have come here to tullyu about this very rapid change it is the whole of the european project which is now at risk and we must come up with answers to that if we are to save the european project	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
66	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/067_2015092301.wav	1471.4014965986394	64888806	1490.1514965986394	65715681	066_2015092301	my report will once again emphasise how urgent action is and that must be accompanied by the financing member states or the european union are trying to work up budgetary envelopes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
67	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/068_2015092301.wav	1490.1515192743764	65715682	1508.4015192743764	66520507	067_2015092301	but they must be envelopes that are rapidly available to the local authorities far more rapidly than has been a case hive too and that brindly ultimately means more directly most budget have to go via bodies of the member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
68	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/069_2015092301.wav	1508.4015419501134	66520508	1532.7515419501133	67594343	068_2015092301	but if you add into that chain various interimmediaris between the budget and the local authority users then at the end of all of that it is the local authorities that end up being out of pocket and that waiting around for that money to come so we must be able to do that more speedily this is an exceptional circumstance and we have to come up with exceptional procedures to deal with it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
69	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/070_2015092301.wav	1532.7515646258503	67594344	1554.7015646258503	68562339	069_2015092301	red to that i would add that local authorities also need more information because it is they who are in the front line here and it is not the same thing if you have to provide a welcome to migrants from sub saharan africa or syrians or iraqis or eritreans	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
70	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/071_2015092301.wav	1554.7015873015873	68562340	1573.1515873015874	69375985	070_2015092301	because we have to do preparatory work in order to host and received these different cultures we know that geopolitics has turned various countries on their heads that are on the borders of europe but migrants are not all the same	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
71	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/072_2015092301.wav	1573.1516099773244	69375986	1592.7016099773243	70238141	071_2015092301	today and in maybe ten months time they will be rather different in make up and we have to be able to inform local authorities so that they too can look ahead and plan how to receive these people so that they can get themselves organised to do that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
72	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/073_2015092301.wav	1592.7016326530613	70238142	1610.1516326530611	71007687	072_2015092301	mr last year this year as well the key phrase in my report is solidarity and i know that the european parliament has also wished to base itself on article eighty	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
73	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/074_2015092301.wav	1610.1516553287981	71007688	1629.1016553287982	71843383	073_2015092301	and i do not think we should continue to discuss this at length it is an urgent matter we have to be able to use that article which is based on solidarity not only between member states but also	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
74	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/075_2015092301.wav	1629.1016780045352	71843384	1649.951678004535	72762869	074_2015092301	with localautrithiamhgrepresenttdanmrdcostyou listed some very serious problems we need to tackle those difficulties within europe let us move on to our next speaker	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
75	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/076_2015092301.wav	1649.951700680272	72762870	1665.301700680272	73439805	075_2015092301	from a national parliament ans lamaris chairman of the house standing committee on internal affairs in the cyprus house of representatives go ahedta	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
76	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/077_2015092301.wav	1665.301723356009	73439806	1680.851723356009	74125561	076_2015092301	madam president colleagues for hears we stressed in various meeting similar meetings in cosac various times that we need a unified a global approach to immigration	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
77	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/078_2015092301.wav	1680.851746031746	74125562	1705.601746031746	75217037	077_2015092301	according to the principles of the european union for years we tried to make the european countries to feel sensibility for the pressure we accepted as the mediterranean countries for the various immigration fluxes unfortunately we need repeatedly to have human tragedy is happening in the mediterranean having victims even innocent kids	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
78	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/079_2015092301.wav	1705.601768707483	75217038	1734.551768707483	76493733	078_2015092301	and using the corridor of the western balkans so called called or this obliges more member states of the european union to see the size of the problem and try to find a common european answer to the whole problem of course this shows the way in which the european union works we react instead of acting preemptively and we find temporary solutions with a very low very few results	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
79	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/080_2015092301.wav	1734.55179138322	76493734	1750.2017913832199	77183899	079_2015092301	but this this way of approaching difficollectreaction to the crisis of immigrants to send immigrants to the neighbouring countries or closing the borders is this a solution	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
80	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/081_2015092301.wav	1750.2018140589569	77183900	1777.151814058957	78372395	080_2015092301	and it is clear for us and we underline this once again the whole issue of immigration we will have to face this problem continuously while we have conflict around us and while we have explosive situations in neighbouring countries so we have to try to combat the basic reasons and causes of immigration a first of all we have to combat wars that cause poverty lack of democracy and violation of human rights	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
81	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/082_2015092301.wav	1777.151836734694	78372396	1800.601836734694	79406541	081_2015092301	we have responsibilities and the european union some choices and our incapacity to move efficiently did not create conditions of stability peace and development in our immediate neighbouring countries but also in their neighbourhood and we have these immigrants coming mainly from these regions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
