	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
70	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/071_2016031601.wav	1617.0015873015873	71309770	1638.5515873015872	72260125	070_2016031601	amendment one six three the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
71	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/072_2016031601.wav	1638.5516099773242	72260126	1665.8016099773242	73461851	071_2016031601	a compromise three the voters open compromise for the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
72	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/073_2016031601.wav	1665.8016326530612	73461852	1684.1516326530611	74271087	072_2016031601	a amendment one hundred and seventy the voters open one hundred and seventy last part the voters open the last	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
73	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/074_2016031601.wav	1684.1516553287981	74271088	1700.701655328798	75000943	073_2016031601	the vote is closed adopted so carried compromise five the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
74	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/075_2016031601.wav	1700.701678004535	75000944	1728.1516780045351	76211489	074_2016031601	compromisecopromise	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
75	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/076_2016031601.wav	1728.1517006802721	76211490	1745.1017006802722	76958985	075_2016031601	compromise	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
76	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/077_2016031601.wav	1745.101723356009	76958986	1768.851723356009	78006361	076_2016031601	compromise vesoencompromiseteneroen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
77	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/078_2016031601.wav	1768.851746031746	78006362	1787.601746031746	78833237	077_2016031601	mr president compromise twenty one the voters open lose	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
78	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/079_2016031601.wav	1787.601768707483	78833238	1814.951768707483	80039373	078_2016031601	the votes amendment ninethetes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
79	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/080_2016031601.wav	1814.9517913832199	80039374	1832.40179138322	80808919	079_2016031601	mr president i have been formed that the epp has one too many if you you adjust that these the epp has one too many has adjusted the voters	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
80	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/081_2016031601.wav	1832.401814058957	80808920	1850.2518140589568	81596105	080_2016031601	that is rejected from the my twelve the voters	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
81	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/082_2016031601.wav	1850.2518367346938	81596106	1866.5018367346938	82312731	081_2016031601	carried compromise amendment two five one the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
82	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/083_2016031601.wav	1866.5018594104308	82312732	1895.7518594104308	83602657	082_2016031601	re tran twelve the voters re amendment twoithee	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
83	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/084_2016031601.wav	1895.7518820861678	83602658	1925.5018820861678	84914633	083_2016031601	mr can thirteen the voters open rejected amendment two five five voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
84	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/085_2016031601.wav	1925.5019047619048	84914634	1951.5519047619048	86063439	084_2016031601	rejected compromise thirteen the voters open compromise fourteen the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
85	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/086_2016031601.wav	1951.5519274376418	86063440	1978.4019274376417	87247525	085_2016031601	mlariedcopisfifteen the voters open closed arie compromise seventeen the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
86	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/087_2016031601.wav	1978.4019501133787	87247526	1996.0519501133788	88025891	086_2016031601	amendment three year eight the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
87	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/088_2016031601.wav	1996.0519727891156	88025892	2023.6019727891157	89240847	087_2016031601	rejected amendment three hundred and ten theotesopenpreetamendment three hundred and elevenhevoterse	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
88	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/089_2016031601.wav	2023.6019954648525	89240848	2052.751995464853	90526363	088_2016031601	mr president pre amendment thirty nine to amendment amendment eight voting on block that is amendment thirty nine to amendment eight voting on block the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
89	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/090_2016031601.wav	2052.7520181405894	90526364	2069.1020181405897	91247399	089_2016031601	amendment three hundred and fourteen the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
90	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/091_2016031601.wav	2069.1020408163267	91247400	2087.0520408163266	92038995	090_2016031601	reteentthre hundred and sixteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
91	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/092_2016031601.wav	2087.0520634920636	92038996	2102.3020634920636	92711521	091_2016031601	remote	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
92	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/093_2016031601.wav	2102.3020861678006	92711522	2130.6520861678005	93961757	092_2016031601	copromiseighteenamendmentthreetes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
93	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/094_2016031601.wav	2130.6521088435375	93961758	2160.0021088435374	95256093	093_2016031601	rejected amendment thrttwothevotersopenrejected compromise nineteen the voter open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
94	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/095_2016031601.wav	2160.0021315192744	95256094	2189.0521315192746	96537199	094_2016031601	mr prement three hundred and thirty voters open rejected amendment amendment three three two the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
95	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/096_2016031601.wav	2189.0521541950116	96537200	2218.6021541950113	97840355	095_2016031601	amendment forty votes amedmentthevoteso	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
96	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/097_2016031601.wav	2218.6021768707483	97840356	2234.952176870748	98561391	096_2016031601	rejectedortamendmentfortysenvotele	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
97	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/098_2016031601.wav	2234.952199546485	98561392	2257.4021995464855	99551437	097_2016031601	mr amendment thretesoencomfromise twenty voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
98	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/099_2016031601.wav	2257.402222222222	99551438	2287.052222222222	100859003	098_2016031601	amendment forty nine the votes open amendment three hundred and forty three the votes open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
99	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/100_2016031601.wav	2287.052244897959	100859004	2310.1022448979593	101875509	099_2016031601	rejected preside tran twenty for twenty five and twenty six on block the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
100	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/101_2016031601.wav	2310.1022675736963	101875510	2330.552267573696	102777355	100_2016031601		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
101	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/102_2016031601.wav	2330.552290249433	102777356	2358.202290249433	103996721	101_2016031601	three hundred and forty five the votes en threehundred and forty six the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
102	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/103_2016031601.wav	2358.20231292517	103996722	2384.8523129251703	105171987	102_2016031601	fifty three the voters open closed arid fifty four voters open closed red three four eight the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
103	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/104_2016031601.wav	2384.852335600907	105171988	2404.202335600907	106025323	103_2016031601	cart fifty seven the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
104	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/105_2016031601.wav	2404.202358276644	106025324	2433.752358276644	107328479	104_2016031601	carried amendment fifty eight the voters open closed carried amendment fifty nine the votersopenclsedarried amendment sixty the voters on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
105	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/106_2016031601.wav	2433.752380952381	107328480	2450.602380952381	108071565	105_2016031601	mr closed carried an sixty one the voters open closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
106	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/107_2016031601.wav	2450.602403628118	108071566	2475.552403628118	109171861	106_2016031601	i	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
107	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/108_2016031601.wav	2475.552426303855	109171862	2494.902426303855	110025197	107_2016031601	carried amendment for three four nine the voters open carried i met three fi vol the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
108	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/109_2016031601.wav	2494.902448979592	110025198	2514.752448979592	110900583	108_2016031601	first harried meet we five one the voters open first harried amendment sixty for the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
109	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/110_2016031601.wav	2514.752471655329	110900584	2540.602471655329	112040569	109_2016031601	mpresienttpesidentepp want to many please if you could adjust that ok the voters i closed carried than twenty seven the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
110	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/111_2016031601.wav	2540.602494331066	112040570	2570.352494331066	113352545	110_2016031601	mr closed carried amendent they five three the voters open amendment the five three the voters open that is rejected amendment sixty six the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
111	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/112_2016031601.wav	2570.352517006803	113352546	2587.9025170068026	114126501	111_2016031601	crd three five five the voters open closed carried seventy two the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
112	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/113_2016031601.wav	2587.9025396825396	114126502	2614.1525396825396	115284127	112_2016031601	mr carried seventy four the voters open amendment they five seven the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
113	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/114_2016031601.wav	2614.1525623582766	115284128	2638.7025623582767	116366783	113_2016031601	rejected amendment seventy five the voters open closed carried amendment seventy six the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
