	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
72	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/073_20160428.wav	1587.9016326530611	70026462	1612.1516326530611	71095887	072_20160428	i enlsesoteisaoo	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
73	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/074_20160428.wav	1612.1516553287981	71095888	1640.6016553287982	72350533	073_20160428	of esoreteofonsioofaatofioeoso	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
74	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/075_20160428.wav	1640.6016780045352	72350534	1659.3516780045352	73177409	074_20160428	a noineflofaoa	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
75	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/076_20160428.wav	1659.3517006802722	73177410	1683.201700680272	74229195	075_20160428	den colleagues we are going to make an immediate start from the next part of the agenda	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
76	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/077_20160428.wav	1683.201723356009	74229196	1703.251723356009	75113401	076_20160428	so colleagues let us let us resume the session i am happy to welcome commissioner jourova	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
77	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/078_20160428.wav	1703.251746031746	75113402	1730.501746031746	76315127	077_20160428	there are many issues we need to debate with our ecris p in particular but also issues related to the umbrella agreement and the us privacy shield may be referred to concerning the practical organisation of this point i will us give you commissioner the flow for your presentation about ten minutes i hope and then you will open the flow for discussion	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
78	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/079_20160428.wav	1730.501768707483	76315128	1759.551768707483	77596233	078_20160428	there will be a first round of questions to be put by the coordinators of which political group follow by sometime for the commissioner to reply and then there will be a second round of questions by members who wish to take the floor and and of course you all a as well time to replay i suggest that members taking the floor tried to limit the speaking time to two minutes and without the commissioner jourovaou have before	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
79	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/080_20160428.wav	1759.55179138322	77596234	1788.10179138322	78855289	079_20160428	madam president honourable members thank you for the opportunity to continue the dialogue with you within this committee today i would like to speak mainly about the criminal justice part of my portfolio since the last structured dialogue in october two thousand and fifteen europe has suffered horrific terrorist attacks in paris and in brussels	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
80	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/081_20160428.wav	1788.101814058957	78855290	1817.851814058957	80167265	080_20160428	the commission has renewed and strengthened its initiatives in the fight against terrorism while stressing that in doing so we need to uphold our values effective judicial cooperation in criminal law matters is part of the answer against this background we have presented an amendment of ecris for a better exchange of information on criminal records of third country nationals	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
81	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/082_20160428.wav	1817.851836734694	80167266	1842.401836734694	81249921	081_20160428	i am grateful to see that rapporteur mr kirkhope has started his work on this important proposal that will enhance effective information sharing amongst member states i also want to alert you to another important debate that we have launched with justice ministers at the informal justice council in january in ansterda	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
82	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/083_20160428.wav	1842.401859410431	81249922	1869.151859410431	82429597	082_20160428	that you chairman morals have attended or you morals has gone i hope he still here this relates to an initiative led by the touch presidency on assistance systems in place with some countries but we might have to go beyond and we need to see whether traditional limits jurisdiction are fit for the digital world	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
83	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/084_20160428.wav	1869.1518820861677	82429598	1895.4018820861677	83587223	083_20160428	these areas of work related to what i call the digitalisation of criminal law we will also propose targeted amendments of the anti money laundering directive as we have seen that we need to do more to address terrorist financing in a meaningful way we will look at the bank registers to enhance the work of the financial intelligence units so called few	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
84	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/085_20160428.wav	1895.4019047619047	83587224	1924.3519047619047	84863919	084_20160428	and we will also look at anonimous prepaid cards and how to make the more secure without prohibiting this important means of payment following the panama papers crisis we will also come back to the issue of transparency which you and in particular rapporteur madam sargentini stressed already in the trilogues my aim is to present the revision in june	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
85	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/086_20160428.wav	1924.3519274376417	84863920	1944.9019274376417	85770175	085_20160428	in addition to these preventative measures the commission will also propose by the end of this year the mutual recognition of the decision taken by one judge regarding the confiscation and freezing of an asset in the country in one country so that this judiciadicision is recognised in another eu country	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
86	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/087_20160428.wav	1944.9019501133787	85770176	1973.8519501133787	87046871	086_20160428	on fundamental rights i am proud we finalised the data protection reform and i want to pay tribute to the leadership of rapporteurs mr albrek and madam laniestin on this together we achieved a well balanced and far reaching result and we will now focus on effective implementation to get ready with member states data protection authorities citizens and businesses for the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
87	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/088_20160428.wav	1973.8519727891157	87046872	1994.5019727891156	87957537	087_20160428	what i call big ban bank day of the general data protection regulation which should come in spring two thousand and eighteen we are giving the right signals on effective protection of data as a fundamental right and of support for business and innovation in the digital age	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
88	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/089_20160428.wav	1994.5019954648526	87957538	2011.0519954648526	88687393	088_20160428	with the police directive we will also increase mutual trust and effective cooperation of law enforcement authorities and we need these protections to be upheld also when personal data is transferred across the atlantic	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
89	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/090_20160428.wav	2011.0520181405896	88687394	2031.3020181405896	89580419	089_20160428	that is why tomorrow the commission will propose signature of the umbrella agreement setting a strong framework of data protection standards for the many bilateral police and judicial cooperation arrangements that exists between the eu and its member states and the united states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
90	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/091_20160428.wav	2031.3020408163266	89580420	2050.6520408163265	90433755	090_20160428	as regards the privacy shield for commercial transfers we are now working including with the united states side to incorporate the recommendations made by the article twenty nine working party we have also progressed in the adoption of the procedural rights package	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
91	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/092_20160428.wav	2050.6520634920635	90433756	2066.3020634920636	91123921	091_20160428	i understand there is a real momentum on legal aid and i want to offer rapporteur mr deyong our full support to come to a substantial result soon including regarding the important aspect of open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
92	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/093_20160428.wav	2066.3020861678006	91123922	2088.4520861678006	92100737	092_20160428	regarding the special situation of children in migration i want to reassure you that i will always watch their special needs whether it is in the hotspots whether it is the special need to care for unaccompanied children whether it is about the effective integration we need to get this right	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
93	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/094_20160428.wav	2088.452108843537	92100738	2115.5021088435374	93293643	093_20160428	in this context allow me to update you on our work on combating hate speech where we are making progress in our dialogue with internet providers we expect to present a code of conduct with them on effective take downs by june we will always fully respect freedom of speech when doing so but we need to ensure that the internet is no place without rules	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
94	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/095_20160428.wav	2115.5021315192744	93293644	2135.6521315192745	94182259	094_20160428	in terms of a stronger cooperation between our criminal law authorities we aim at finalising the establishment of the european public prosecutors office and on reforming eurojust i maintain my objective to finalise the european prosecutors office this year	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
95	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/096_20160428.wav	2135.6521541950115	94182260	2156.6021541950113	95106155	095_20160428	and i appreciate the commitment of the touch presidency to make progress on this important file i will discuss it in detail with the incoming slovak presidency in bratislava tomorrow we are making gradual progress in council negotiations on the european public prosecutor office	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
96	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/097_20160428.wav	2156.6021768707483	95106156	2185.952176870748	96400491	096_20160428	member states have expressed a conceptual support to the key parts of the proposal on the basis that nothing is agreed until everything is agreed we are now finalising the first reading of the remaining article my position in the negotiations has always been and still is to have an independent and efficient european prosecutors office	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
97	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/098_20160428.wav	2185.952199546485	96400492	2213.4021995464855	97611037	097_20160428	its competence needs to be unembigous there should be a clear priority competence for the epp valuadetex has to be included in the scope of the pif directive and thus in the competence of the epp we have a clear line of arguments confirmed by the european european court of justice and we have to follow it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
98	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/099_20160428.wav	2213.402222222222	97611038	2234.152222222222	98526113	098_20160428	the provisions on unsiliary competence should be balanced so as no not to empty pps competence over pif cases through the backdoor the council text introduces a complex regime with the risk of inefficient and lengthy parallel investigations	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
99	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/100_20160428.wav	2234.152244897959	98526114	2260.402244897959	99683739	099_20160428	secondly the council has considerably altered the proposed epp structure the council wishes the ppo to operate as a college most importantly the council introduced a so called national link within the ppo and insists that the european prosecutors shall supervise cases in their respective member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
100	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/101_20160428.wav	2260.402267573696	99683740	2288.452267573696	100920745	100_20160428	yes the council conceded to create permanent chambers as a means to balance the national link but introduced the possibility for the permanent chamber to delegate decision making powers to individual european prosecutors who shall supervise cases in their respective member states and further possibility to delegate these powers would put the added value of permanent chambers into serious questions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
101	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/102_20160428.wav	2288.452290249433	100920746	2315.402290249433	102109241	101_20160428	therefore we need to build in the possibility to reallocate cases from one european prosecutor to another the delegation of decision making power to european prosecutors should be restricted in minor cases this will allow allow the central level to perform its oversight activities and to build a genuine european prosecution policy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
