	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
61	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/062_2017012402.wav	1393.0513832199547	61433566	1422.8013832199547	62745541	061_2017012402	the ngos are cooperating with people traffickers to bring people across to europe the people of brought directly to an ngo vote and are brought to europe although tass port is much closer i have a question ngos of per definition non governmental organisations does the commission agree that unlines unlike countries ngo	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
62	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/063_2017012402.wav	1422.8014058956917	62745542	1444.6514058956916	63709127	062_2017012402	could actually bring people who in danger at sea directly back to soodboport in north africa the aldgroupmspsdent	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
63	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/064_2017012402.wav	1444.6514285714286	63709128	1472.1014285714286	64919673	063_2017012402	i also want to wish you for health and energy for your self and your entire team as a gardse objectives of our europe so just a few brief questions you mentioned this just now the issue of children as our guards migration this is something it is very important for	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
64	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/065_2017012402.wav	1472.1014512471656	64919674	1493.3514512471656	65856799	064_2017012402	meps and for european citizens yesterday afternoon verovajuva spoke about the european form for the rights of the child which many of us participated and there is a communication on the follow up of this and a recommendation for member states on this issue as you know	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
65	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/066_2017012402.wav	1493.3514739229024	65856800	1510.8014739229025	66626345	065_2017012402	for years now we have been waiting for this follow up report we are experiencing the refugee crisis at present and the dramatic figures as regards child disappearances are increasing so what time frame do you have	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
66	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/067_2017012402.wav	1510.8014965986395	66626346	1534.9514965986396	67691361	066_2017012402	what are the approaches to be taken by the commission in another sphere we have a new european strategy for the fight against the trafficking of human beings this is a very important phenomenon is growing it is quite profitable for the criminals that benefit from it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
67	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/068_2017012402.wav	1534.9515192743763	67691362	1564.6015192743764	68998927	067_2017012402	this is taking place outside and within europe so what guidelines what approach is the commission taking in that regard and what will that be for two thousand and seventeen you mentioned the blue card as shadow rapporteur on this file i welcome your proposal for reform but i regret that it is not more ambitious	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
68	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/069_2017012402.wav	1564.6015419501134	68998928	1586.7515419501133	69975743	068_2017012402	in the work that we are carrying out were trying to move things forward our colleagues mentioned frontex and you mentioned the two thousand and sixteen outcome but what has been happening since seven january a lot of time has not pass but the difficulties continue on our external borders so what is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
69	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/070_2017012402.wav	1586.7515646258503	69975744	1609.6015646258504	70983429	069_2017012402	mr president adjust explain after the coordinators there are twenty three colleagues who wished to take the floor so we can only speak between one to two minutes and a maximum of two minutes at i am going to bring the hammer down after two minutes nothing personal to anyone but the commissioner is also human is just not going to be possible to do the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
70	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/071_2017012402.wav	1609.6015873015874	70983430	1634.1515873015874	72066085	070_2017012402	hole things to thank you for that for the go group ms please thank you very much i will bring up three issues first of all as you said schengen is a great achievement but i will must be clear it is not the greatest achievement if it comes to the cost of people dying at the borders of europe or for that matter dying at the islands in greece	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
71	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/072_2017012402.wav	1634.1516099773244	72066086	1659.2016099773243	73170791	071_2017012402	that brings me to my question the system in greece in the islands it is not greece fault it is a system failure ngos and humanitarian organisations are calling for a closer of the island camps to transit vulnerable the most vulnerable is not enough these camps have to be closed it is not dignified it is not in line with human rights and its dangers people are losing their lives we have to change that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
72	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/073_2017012402.wav	1659.2016326530613	73170792	1681.0516326530612	74134377	072_2017012402	what is the commission going to do the other issue that i want to raise with you is the deals with third countries as was rated my my epp colleague here the maltispresidenand the italian government have indicated that they are interested in making more eu turkey deals this parliament has proven very critical of that and i am the rapporteur on the resettlement framework	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
73	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/074_2017012402.wav	1681.0516553287982	74134378	1709.701655328798	75397843	073_2017012402	and i see very worryingly how everything even this programme of resettlement being used for half a century in a humanitarian solidarity based fashion is being now re figured into this kind of deals where we use development aid and resettlement as migration control instruments i think it is a route that the eu should look not walk down and i want to work with you to change that not these kinds of deals with third countries that we cannot defend later on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
74	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/075_2017012402.wav	1709.701678004535	75397844	1726.6516780045351	76145339	074_2017012402	and finally i just want to to flag what my my colleague miscrispect talked about when it comes to trafficking in human beings we want to see a new strategy this us house has called for that i wonder where the work is that in developing op post two thousand and sixteen strategy thank you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
75	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/076_2017012402.wav	1726.6517006802721	76145340	1747.9017006802721	77082465	075_2017012402	mr for the greens ms mr president ma from opless you spoke about your visit to ouswhichbircannow i think you said yesterday and then comes a story about populism and how we need to fight that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
76	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/077_2017012402.wav	1747.9017233560091	77082466	1765.951723356009	77878471	076_2017012402	what i read in what you are saying is that we should understand that we need to have a repressive migration and asylum policy very much focus towards returns because that way we can stop the populists i disagree there	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
77	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/078_2017012402.wav	1765.951746031746	77878472	1794.001746031746	79115477	077_2017012402	i think that populism like is not taking away the support for the extreme right i would say on the contrary so if you link that with visiting house which and the fact that tomorrow is holocaust remembrance day i think we are on the wrong road i do not like that comparison and i actually think we should not use that kind of argumentation populism like is going	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
78	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/079_2017012402.wav	1794.001768707483	79115478	1809.551768707483	79801233	078_2017012402	the wrong way now on your other request to us which is urging us to continue working on the legislation and making sure we are getting ready for trialogue with with council i also have a problem	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
79	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/080_2017012402.wav	1809.55179138322	79801234	1831.80179138322	80782459	079_2017012402	you cannot urge us anymore to speed up legislation on negotiate with a council that is not trust worthy anymore the fact that they are not relocating people from italy and greece and they are not sticking to their promises is not helpful for us to build trust in to the council to start negotiation about reception conditions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
80	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/081_2017012402.wav	1831.801814058957	80782460	1849.151814058957	81547595	080_2017012402	that are going to get worse instead of better or resettlement deals that are actually dealing with returns more than resettlement they are not trust were the anymore and we are going down the populist route towards more repression	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
81	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/082_2017012402.wav	1849.151836734694	81547596	1869.401836734694	82440621	081_2017012402	that indeed is the turkey deal that is that i am afraid that next week at the summit in valetta somebody is going to propose a libya deal where we know the situation in libya for refugees and other informal these that we do not have any say about thank	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
