	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
59	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/060_2017013101.wav	1333.8513378684806	58822844	1360.7013378684808	60006929	059_2017013101	then the negotiations start it le basically be ne one session and mop starting in february with three days in february four days in march a may june and july the aim being if possible that it should then lead to a global compact which will be based on the input from stakeholders as well as the actual negotiations with member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
60	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/061_2017013101.wav	1360.7013605442178	60006930	1376.5513605442177	60705915	060_2017013101	a based around the six big themes that wit be the subject the consultations the international organisation on migration is very closely involved that was one of the points	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
61	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/062_2017013101.wav	1376.5513832199547	60705916	1396.8013832199547	61598941	061_2017013101	we wish to see throughout the process because they have the technical expertise and that is also why of course the consultations are spread out because geneva has a great deal of technical professional expertise and input to provide vienna has you odc and other organisations	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
62	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/063_2017013101.wav	1396.8014058956917	61598942	1416.5514058956917	62469917	062_2017013101	a new york of course provides a set on more overriding overarching in put the consultations so it is quite a complicate a process that go on than for a couple of years and the actual negotiations will only start in february that the next phase in two thousand and seventeen will be essential to shape	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
63	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/064_2017013101.wav	1416.5514285714285	62469918	1436.7014285714286	63358533	063_2017013101	the content of the future negotiations i think that is what of where we stand right right now it is perhaps worth saying that we of course intend very march to continue the same strong eu coordination we have had so far	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
64	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/065_2017013101.wav	1436.7014512471656	63358534	1463.1514512471656	64524979	064_2017013101	we have regularly informed to council working groups that is the working group on united nations as well as the high level on migration because once again the work we will be doing on this come pack travels both call it the foreign policy angle the external relations angle as well as the actual migration aspect and in order to bring those to together	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
65	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/066_2017013101.wav	1463.1514739229026	64524980	1489.0014739229025	65664965	065_2017013101	we have involved informed two council working groups throughout the last six eight six eight months and will continue that process in the run up to the first round of consultations in the months of aquil where we will talk and discuss with member states to them which will be around that the human rights in its very broadest	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
66	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/067_2017013101.wav	1489.0014965986395	65664966	1510.1514965986394	66597681	066_2017013101	in its very broader context and discuss with member states whether we can sort of agree on broad outlines that can serve eu and its member states for the actual consultation bearing in mind of course that member states may also have other points they wish they wish to raise so eu coordination	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
67	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/068_2017013101.wav	1510.1515192743764	66597682	1538.5015192743765	67847917	067_2017013101	to follow up on the point about the need perhaps more than ever the need for eu to play a strong role which is of course also something that the un very much appreciate un is indeed also very much expecting the eu to play a roles and a role and and help so to find a path way through negotiations which which can be be quite quite difficult	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
68	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/069_2017013101.wav	1538.5015419501133	67847918	1561.3515419501134	68855603	068_2017013101	i think that is what a cover say this broad overview and i am hapy to answer any questions you may have of courserpresidentedowing to come no appropriate come i bid a do with when i still have it in mind i thank colleagues ras that we is now with us and and and early but i forgot	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
69	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/070_2017013101.wav	1561.3515646258504	68855604	1583.7015646258503	69841239	069_2017013101	to reach out to david and to isabel from the afet committee who provided us with the best assistance possible and we really enjoyed working with you on this mission i forgot that earlier i just wanted to say this in public because it was highly appreciated and a very good example of good cooperation and also	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
70	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/071_2017013101.wav	1583.7015873015873	69841240	1603.3515873015874	70707805	070_2017013101	to you i would like to say that we really look forward in working with cross the institutions because we need to put a side whatever interinstitutional disagreements that we might have had because this topic is so important that we really need to underline the importance of europe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
71	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/072_2017013101.wav	1603.3516099773242	70707806	1627.9016099773244	71790461	071_2017013101	speaking out with one voice and and to enhance our cooperation between the institutions so the whole mission ton europe was a very good example in that direction of an extremely good cooperation and i look forward to many more issues of that kind so thanks again to everybody for this and i encourage colleagues also to read the mission report it is an interesting one	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
72	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/073_2017013101.wav	1627.9016326530611	71790462	1649.9516326530613	72762867	072_2017013101	mr from good morning everybody think paid for giving me deflar and also let from my side who really tally appreciate the engagement of the european parliament of this of this important issue	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
73	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/074_2017013101.wav	1649.951655328798	72762868	1675.4016553287981	73885213	073_2017013101	vers mrs gut gunsanspoke about the migration compact i was speak ability with about the future of the refugee compact and how how the processes are linked and at at the same time very much distinct so as you know the new declaration has adopted those to those two annexes annex van is so called comprehensive refugee response framework it was in a very	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
74	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/075_2017013101.wav	1675.4016780045351	73885214	1703.0516780045352	75104579	074_2017013101	at the point to be adopted as real compact but given the political discussions in new york about trying to have both compact moral as discussed at the same level the comprehensive in the the text was not adopted as a come ut as such but more as as a predecessor of the refugee compact given the fact that also the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
75	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/076_2017013101.wav	1703.051700680272	75104580	1728.001700680272	76204875	075_2017013101	a legal framework an international legal framework on refugees is different in a very more developed compared to the framework on migration we have the refugee convention and the subsequent protocols there is already lead in the un system and this in ec that has a very strong mandate to respond to refugee populations	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
76	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/077_2017013101.wav	1728.001723356009	76204876	1743.251723356009	76877401	076_2017013101	that is why also the comprehensive refugee framework gives this leadership role to un ecr to lead the process lead and initiate the process that is supposed to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
77	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/078_2017013101.wav	1743.251746031746	76877402	1765.001746031746	77836577	077_2017013101	to christaliseing the adoption of the compact in two thousand and eighteen given the fact that the comprehensive response framework is also more developed and letter bit more structured there is no intergovernmental negotiations for seen for this compact there is more	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
