	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
62	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/063_20150127.wav	1386.4014058956916	61140302	1408.6514058956916	62121527	062_20150127	in the area of terrorism to develop an approach on that which would be illegal approach to how bot voluntary approaches creates how do we make sure that counteneratives are created by countneratives which are not public authority counteneratives but actually coming from the community and read	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
63	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/064_20150127.wav	1408.6514285714286	62121528	1426.8014285714285	62921943	063_20150127	how do we actually with increasing capacity in terms of encryption technologies still make sure that we at least are aware of what is going on and these are the questions steps we clearly need to face forth	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
64	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/065_20150127.wav	1426.8014512471655	62921944	1442.7514512471655	63625339	064_20150127	i think this became very clear in the debate in the college between the commissioners we need a much stronger emphasis on our overall integration strategy and this goes across a lot of other	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
65	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/066_20150127.wav	1442.7514739229025	63625340	1458.8014739229025	64333145	065_20150127	areas not only the areas of home affairs and justice but if you go into the area of education if you go into the area of research and you if you go into the area of social policies i think we have need to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
66	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/067_20150127.wav	1458.8014965986395	64333146	1485.8514965986394	65526051	066_20150127	think and rethink again in terms of where have our integration strategies work we have they not worked and what should be doing on that then we have the left overs if i can put them that way in terms of legislation left as what is perhaps the wrong word we ar all working in terms of making sure that the new europol and sepa regulations are actually being adopted very quickly their part of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
67	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/068_20150127.wav	1485.8515192743764	65526052	1505.5015192743765	66392617	067_20150127	that package we we are working together with you in order to make sure that the eu pnr proposal actually is in conformity with the data retention judgment of the european court of justice	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
68	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/069_20150127.wav	1505.5015419501133	66392618	1532.9515419501133	67603163	068_20150127	there will be calls also in terms of accelerating the data protection legislation is much as the regulation and the directive is concerned and clearly there is the debate out there to which i will not at the moment take any position on whether there is a need for data retention after the judgment of the cos	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
69	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/070_20150127.wav	1532.9515646258503	67603164	1552.9015646258504	68482959	069_20150127	in terms of gaps which have been identified first cap is do we actually in all national legislation transfer the united nations security council resolutions on terrorism	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
70	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/071_20150127.wav	1552.9015873015874	68482960	1568.3515873015874	69164305	070_20150127	do we have to have a fresh look in as much as our framework decision from two thousand and two and two thousand and eight is concerned is schengen working effectively	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
71	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/072_20150127.wav	1568.3516099773242	69164306	1592.8016099773242	70242551	071_20150127	in terms of control of external frontiers gilan i have been discussing this quite some time can we make the schengen borders call work in an effective way as it stands at the moment or is there need for legislative change to minminesto and open chruestion	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
72	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/073_20150127.wav	1592.8016326530612	70242552	1621.6516326530611	71514837	072_20150127	we need to take a very careful look at or arms legislation firearms we have in my dg task force on firearms which was working towards an evaluation of the legislative framework for two thousand and fifteen and it is clear that if you look at the way acquisition of firms have taken place that we should look	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
73	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/074_20150127.wav	1621.6516553287981	71514838	1639.701655328798	72310843	073_20150127	at that as well you have just discussed money laundering and obviously terrorist finance is another element that needs looking at and to see whether we have actually all we need in place	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
74	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/075_20150127.wav	1639.701678004535	72310844	1657.3516780045352	73089209	074_20150127	there is also and i am afraid to say that to certain extend the attacks on chilli hypto and on the gee shop werk crimes of the twenty century there is also the big threat	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
75	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/076_20150127.wav	1657.3517006802722	73089210	1683.701700680272	74251245	075_20150127	in terms of terrorism in terms of a it infrastructure in terms of or critical infrastructure and we will have to face up to work on that we will have to look again at how far we can at the european union level in full respect of data protection rights make sure that there is a better exchange of intelligence	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
76	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/077_20150127.wav	1683.701723356009	74251246	1706.1517233560091	75241291	076_20150127	this is a difficult debate to be had and this is a debate to be had which is also linked very clearly to the negotiations that we are having at the moment in terms of the europol regulation last and i am sorry i have overspent my time tremendously	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
77	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/078_20150127.wav	1706.1517460317461	75241292	1732.501746031746	76403327	077_20150127	the foreign affairs ministers have also been debating actions in terms of counter terrorism and there has been a first debate on the monday it must have been the twelve january there will be another debate in february on nine february of the foreign affairs ministers	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
78	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/079_20150127.wav	1732.501768707483	76403328	1757.151768707483	77490393	078_20150127	they are at the moment looking at how first of all to mainstream security into international dialogues second how to reinforce the network of law enforcement officers in eu delegations these are just some of the ideas which are at the moment being discussed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
79	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/080_20150127.wav	1757.15179138322	77490394	1784.50179138322	78696529	079_20150127	i hope that over the next few days in weeks and also in discussion with you we can confirm or agenda we will then in parts when we come forward with a european security strategy and of april beginning of may and relaty be able to lay out in in a much more comprehensive way the type of actions that we think are necessary	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
80	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/081_20150127.wav	1784.5018140589568	78696530	1802.051814058957	79470485	080_20150127	so again from my very introductory statement and the steer that we got from the commission president action but not activism rs	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
81	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/082_20150127.wav	1802.0518367346938	79470486	1821.7018367346939	80337051	081_20150127	thank you for that and want to you tover i so wanted to get a sense of what you had in the gaps he know what is new in particular i am a very obvious question which all members will be thinking is when when is the commission going to have a concrete list of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
82	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/083_20150127.wav	1821.7018594104309	80337052	1839.4518594104309	81119827	082_20150127	fleshing out particularly the more controversial areas you mentioned schengen the internet and so on because an assent you are saying you are going to look at these areas but really the devil is in the detail with all of these things and for our committee that that is the crucial thing so when you are answering the questions please	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
83	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/084_20150127.wav	1839.4518820861679	81119828	1862.1018820861677	82118693	083_20150127	speak to that because that is really crucial i me looking at schengen and the cord looking at the internet and how we deal that of course this is our bread in butter we we know that so it is really crucial us to you now what that really means from the commission and when we can see some detail of that list as for implementation and the rest of it that is then of course that is fine	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
84	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/085_20150127.wav	1862.1019047619047	82118694	1891.8519047619047	83430669	084_20150127	but you you were going ing to areas the gap period i think you are talking about and also to members who came en later commissioner avromopilis will be making the speech tomorrow in plenary but he he indicated to me that there are very compelling reasons why he could not say exactly what vertiseryta has just said just now we are going to start with the speakers list now so can cross examine vatvertiseryhas said starting with the epp and mr diasdemeryoure first	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
