	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
62	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/063_2015122102.wav	1436.9014058956916	63367352	1457.8514058956916	64291247	062_2015122102	a personal comment roma i take note of what you saying about fr arms but really are you seriously mean by traugting up legislation for honest citizens who want to purchase far arms from an official dealamif the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
63	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/064_2015122102.wav	1457.8514285714286	64291248	1486.3014285714285	65545893	063_2015122102	do think terrorists go to an honest gunselsmenandinde think the callashonecomesyotimparitwerlwere bought at a shock an shop do think it was an honest citizen who sold them these weapons a big a pardon but i think this is why der the mark really the best way to control	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
64	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/065_2015122102.wav	1486.3014512471655	65545894	1512.9514512471656	66721159	064_2015122102	far arms to strengthen the special services that monitor this kind of thank and particularly tackle the illegal flows of legislation instead of tending up legislation which is only going to inconvenience on its citizens because that kind of weapon never really entr up in the hands of criminals al terrorists if i want tit correctly for border	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
65	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/066_2015122102.wav	1512.9514739229026	66721160	1533.0014739229025	67605365	065_2015122102	security there is and agreement on shared risk indicated now what about these indicated is that something that can be communicating and we can you tell us to pit more about this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
66	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/067_2015122102.wav	1533.0014965986395	67605366	1553.9514965986396	68529261	066_2015122102	i am ready asked the bad it and i do not think that their response or receed was entirely satisfactory generally speaking perhaps i should not be tank to it but any way there are a lot of initiatives	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
67	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/068_2015122102.wav	1553.9515192743763	68529262	1576.6015192743764	69528127	067_2015122102	outcoming the fight against security terrorism what heavy but what there is not is any kind overarching political strategy and that is something we need and that we need to discuss but i know i should really address this to you is really for the commission and the council thank	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
68	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/069_2015122102.wav	1576.6015419501134	69528128	1594.9515419501133	70337363	068_2015122102	presidentmrvrmpresident i have a shored question about the proposed new firearms directive and in particular the proposal to ban themi automatic firearms that withemble automatic firearms	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
69	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/070_2015122102.wav	1594.9515646258503	70337364	1613.2015646258503	71142189	069_2015122102	how exactly does it improve our security to ban legal fire arms which have not been used in terrorism and which are very felt um used in any kind of crime terrorists as we know have most often used illegally smuggled military firearms	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
70	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/071_2015122102.wav	1613.2015873015873	71142190	1641.5515873015872	72392425	070_2015122102	if ne good legislation or is it an ideological crostate and an example of doing something because we have to do something but do not know exactly what to do do you agree with me that the rights of our citizens including their right to their property should not be a restricted more than it is necessary and if such restrictions do not bring demonstrable added value thank you very	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
71	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/072_2015122102.wav	1641.5516099773242	72392426	1671.1016099773242	73695581	071_2015122102	mr president i would like to pick up on some of the points that so fee made i fully agree with some of the points but she made i would like to thank the commission representative for briefing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
72	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/073_2015122102.wav	1671.1016326530612	73695582	1696.8516326530612	74831157	072_2015122102	i do understand that christians is only around the corner and that is one before but all of this optimism and what a rosy world we live in is not really convincing we are not in a pressed conference we are not trying to convince anyone so this is not propaganda i think that we need to be frank	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
73	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/074_2015122102.wav	1696.8516553287982	74831158	1720.4016553287981	75869713	073_2015122102	what i would like the european commission to comment on after almost the whole year of having the security agenda is to have an analysis on what has not worked these are the results that so fee was referring to i think we need to have a serious discussion on what has not work because i think	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
74	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/075_2015122102.wav	1720.4016780045351	75869714	1736.0516780045352	76559879	074_2015122102	obviously there are somethings that have a worked if there has no if they have been so many terrorist attacks than something has gone wrong in all over the eu	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
75	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/076_2015122102.wav	1736.051700680272	76559880	1762.4017006802721	77721915	075_2015122102	there are extremist forces and enphublic forces that are exploiting fears and if only making citizizems feel more insecure and thinking about islamophobia in the czech republic and we word uttered by the president of the republic and thinking about hungary and thinking about the measures taken in sweden	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
76	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/077_2015122102.wav	1762.4017233560091	77721916	1791.6517233560091	79011841	076_2015122102	after the ruling of the constitutional court and the almost ins to be a kind of state of emergency imposed i am thinking about violence in hop sports where immigrants in italy are being registered at the moment and i am also thinking about all the wars that are dividing europe europe is doing very well at the moment so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
77	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/078_2015122102.wav	1791.6517460317461	79011842	1809.801746031746	79812257	077_2015122102	according to the european commission please tell me what it is that has not worked when it comes to the link between security and foreign policy and i his related radicalisation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
78	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/079_2015122102.wav	1809.801768707483	79812258	1835.251768707483	80934603	078_2015122102	what does the european commission think of the statements made by the deputy chancellor of germany talked about saudi arabia and the financing of masks in europe so i would like you to comment on these remarks	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
79	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/080_2015122102.wav	1835.25179138322	80934604	1863.80179138322	82193659	079_2015122102	when it comes to eu turkey relations i did talk about if yesterday i also talked about the amnoft international reports that was published where amnesty cause upon the u to suspend corporation agreements with turkey even those agreements the cover security and they are asking for thi because of the fiftematic violations of human rights	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
80	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/081_2015122102.wav	1863.801814058957	82193660	1890.351814058957	83364515	080_2015122102	in turkey hundreds of refugees are sent back to warzones such as iraq from turkey and he also being sent back to countries such as syria and afghanistan two m speakers eolleaguesminmswenbse	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
81	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/082_2015122102.wav	1890.351836734694	83364516	1908.8018367346938	84178161	081_2015122102	press held vane thank you very much and thank you for the information i have to agree with mbneli that i think the ongoing all that vollat among we feel that an all sorts of different wave	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
82	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/083_2015122102.wav	1908.8018594104308	84178162	1928.651859410431	85053547	082_2015122102	on the eleven every month i get very tens because we the what happened from the eleven of month month i have a question for the commission thus commission in any way recognised that the open borders within the schengen area of contributed to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
83	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/084_2015122102.wav	1928.6518820861677	85053548	1954.3018820861678	86184713	083_2015122102	to evin the terrorist attack on thirteen leanovember in paris what is the most important for the commission the right and priority of members citizens to feel safe or open borders what measures has the commission	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
