	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
61	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/062_2015012101.wav	1291.2513832199547	56944186	1319.1013832199546	58172371	061_2015012101	the eu financial interests project latvian presidency intends to devote a lot of effort to ensure that the council and the european parliament share a common vision for this project so that it moves forward we would like to work closely with the european parliament and so that so i am sure that the leave the committee	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
62	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/063_2015012101.wav	1319.1014058956916	58172372	1341.8514058956916	59175647	062_2015012101	it support will play a decisive role in this this issue there are of course a number of open questions elly the inclusion of of vat crimes in the scope in the directive that is an equally important issue for both parliament and the european commission and also	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
63	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/064_2015012101.wav	1341.8514285714286	59175648	1361.7014285714286	60051033	063_2015012101	i see that on those issues we should find an appropriate political solution that would be acceptable to us to all of us and finally eurojust the eurojust project in december we reached a part of general approach	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
64	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/065_2015012101.wav	1361.7014512471656	60051034	1390.5514512471655	61323319	064_2015012101	at the council latvian presidency believes that it is important to increase eurojust institutional and operational efficiency the role of eurojust is particularly important at regards the coordinated investigation of the crime of terrorism we need to ensure rapid exchange of information at regard	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
65	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/066_2015012101.wav	1390.5514739229025	61323320	1408.5014739229025	62114915	065_2015012101	the progress of this proposal letter in presidency is willing to adopt a general approach in the council in march which means that the council will be ready to start a trialogue with the parliament and the commission we understand that the project	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
66	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/067_2015012101.wav	1408.5014965986395	62114916	1428.7514965986395	63007941	066_2015012101	it related related to the european public prosecutors office project but we also believe that there there is a good situation now to move forward with the eurojust project as soon as possible i would like to emphasise that for us	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
67	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/068_2015012101.wav	1428.7515192743765	63007942	1445.8015192743765	63759847	067_2015012101	efficient cooperation with parliament as regard these eurojust regulation is particularly important finally third the suspect and accused persons in criminal proceedings here i would like to ensure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
68	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/069_2015012101.wav	1445.8015419501135	63759848	1467.0515419501135	64696973	068_2015012101	as sure the european parliament that latvian presidency will carry on working on three criminal law project related to suspect and the accused persons already last year the council adopted a general approach on the directive on the protection of children right	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
69	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/070_2015012101.wav	1467.0515646258502	64696974	1496.8015646258502	66008949	069_2015012101	in criminal proceedings in june as well as a general approach to the presumption of innocents directive in december ladies and gentlemen latvian presidency priorities are clear data protection the eu financial protection and criminal law provisions three important priorities that will	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
70	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/071_2015012101.wav	1496.8015873015872	66008950	1518.7515873015873	66976945	070_2015012101	change that will alternate seeking solutions to make europe a safer place to defend less vulnerable childrens right and also to defend hor common core values making them stronger	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
71	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/072_2015012101.wav	1518.7516099773243	66976946	1546.9016099773244	68218361	071_2015012101	in conclusion i would like to mention that one of the main priorities of latian presidency in all sectors including the area of justice will be closer cooperation with the eastern partnership countries european growth will succeed will be more successful when its neighbourhood will be more democratic	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
72	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/073_2015012101.wav	1546.9016326530611	68218362	1572.9516326530613	69367167	072_2015012101	just and safe we have to assist eastern partnership countries of course there will be a lot of work but latwan presidency is determined to seek to carry on discussions and seek compromises both among member states and at the level of the european parliament	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
73	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/074_2015012101.wav	1572.951655328798	69367168	1593.8016553287982	70286653	073_2015012101	better cooperation is foundation for our shared success latvian presidency is focused on dialogue and cooperation and i would like to call on all parties to reach to make a small step towards one another in order	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
74	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/075_2015012101.wav	1593.8016780045352	70286654	1609.251678004535	70967999	074_2015012101	to obtain obtain the result in the interest of all eu citizens we have to set a model for the public it is not always it not always that a struggle for one truth i	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
75	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/076_2015012101.wav	1609.251700680272	70968000	1627.1017006802722	71755185	075_2015012101	the best means of achieving progress first of all there should be tolerance and respect these principles should underline our common values and they should ensure our fundamental rights later supply these principles	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
76	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/077_2015012101.wav	1627.101723356009	71755186	1649.551723356009	72745231	076_2015012101	in our every everyday life and let us work for leg just democratic secure and prosperous europe very much stratministrhonourable	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
77	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/078_2015012101.wav	1649.551746031746	72745232	1668.201746031746	73567697	077_2015012101	president ildiys but dot the left on behalf of the latvian president president if i may i would like to present you the priorities of the latvian president	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
78	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/079_2015012101.wav	1668.201768707483	73567698	1695.051768707483	74751783	078_2015012101	it is important to ensure the interests of the european union citizens are met i hope that the exchange of views on the priorities of the latvian presidency will serve as the basis for further cooperation and dialogue with the european parliament on the current topical issues of internal security terrorism and migration as the latvian prime minister	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
79	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/080_2015012101.wav	1695.05179138322	74751784	1712.80179138322	75534559	079_2015012101	have said in her addressed in strasbourg on seven january the events in france and the consequent events in europe have increased our concerns regarding our common safety	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
80	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/081_2015012101.wav	1712.801814058957	75534560	1734.7518140589568	76502555	080_2015012101	the response of the european union has to be united and coordinated our goal remains the same protecting the european union values and freedoms the security in europe has to be based on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
81	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/082_2015012101.wav	1734.7518367346938	76502556	1758.901836734694	77567571	081_2015012101	respect for human rights and fundamental freedoms in this context i would like to inform you about the further steps taking by the presidency and to stress the issues where immediate action is required i would like to stress that only by working together in an open dialogue we will be able to promote the european union	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
82	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/083_2015012101.wav	1758.901859410431	77567572	1777.3518594104307	78381217	082_2015012101	as the united safe and area of justice i would like to assure you that the elatian presidency is open to active cooperation with the european parliament and in particular libe committee in all spending	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
83	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/084_2015012101.wav	1777.3518820861677	78381218	1799.3018820861678	79349213	083_2015012101	an dose of home affairs as well as in different policy planning issues only by working together we can achieve that we have the required instruments that would allow us to ensure the safety of european citizens ladies and gentlemen i would like to stress that the lapian presidency will continue and build on the work	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
84	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/085_2015012101.wav	1799.3019047619048	79349214	1827.5519047619048	80595039	084_2015012101	we already started by the italian presidency that are part of our joint three three programme our greatest challenges we say it to provide for stable and for seeable development of the eu policy in home affair matters providing for required safety of the european citizens and respecting in full their human rights and fundamental freedoms	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
