	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
247	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/248_2015111001.wav	5584.05560090703	246256852	5607.30560090703	247282177	247_2015111001	part in the resettlement programme on a voluntary basis they already involved in other activities the advance of a formal framework which the arrangement provide will not prevent the swift con federation from playing a role in this humanitarian crisis so this is a pragmatic approach	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
248	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/249_2015111001.wav	5607.305623582766	247282178	5628.155623582767	248201663	248_2015111001	but it cannot be about check i would like to repeat that there are some very principle issues here and we have to be vigilant and react quickly if the result of the vote arging keeping the values have held by the european union thank mr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
249	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/250_2015111001.wav	5628.155646258503	248201664	5655.405646258503	249403389	249_2015111001	if than you i would like to endorse to at fel we geal has said i was very surprised to fee is docsiat back on our agenda i think that we need better circulation of information of the shadows anyway the doccue have taken off the agenda after the referendum	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
250	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/251_2015111001.wav	5655.405668934241	249403390	5679.155668934241	250450765	250_2015111001	i agree with the doubt to flund it a member of duly dublin a member of schengen takes part in relocations so it looks if for the moment or tough we gon to have an impact of essment on the referendum and what might be it looks at the moment if	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
251	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/252_2015111001.wav	5679.155691609977	250450766	5708.5056916099775	251745101	251_2015111001	switzerland is gerry picking and it is not be only one doing that but i do have a number of revervations particularly with regard to pragmatism when we are dealing with afailumg issues and there is a need for a little bit more information about what the swift authorities really intend to do what they want to do and what the real confequontries of the referendum will be	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
252	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/253_2015111001.wav	5708.505714285714	251745102	5727.355714285714	252576387	252_2015111001	mr president i don think we should exhanly should not criticise the swiss here as we know the soteland have been oppeting into a number of provisions a european union	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
253	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/254_2015111001.wav	5727.355736961451	252576388	5748.405736961451	253504693	253_2015111001	regulations and provisions as part of its agreement with the european union over the years usely very very positive claims actually and whilst it remains outside of the union nevertheless it has been extremely helpful to the union in a number of ways over a number of years so i would not cont to criticise them	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
254	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/255_2015111001.wav	5748.405759637189	253504694	5769.755759637188	254446229	254_2015111001	i think though if i may i fully support some of the remarks mrmeseles just made about this that certainly the cooperation value is very important particularly with the involvement with the so i ask so is one of those agencies which seems to me to be	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
255	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/256_2015111001.wav	5769.7557823129255	254446230	5792.905782312925	255467145	255_2015111001	working reasenbly positively in the present crisis that we have but i think that it makes a lot of sense certainly switzerland already has involved with the dublin regulation and obviously the long term and effective operation of that regulation as well is in all our interest so i think this is a very positive move	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
256	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/257_2015111001.wav	5792.905804988663	255467146	5817.255804988662	256540981	256_2015111001	and so far i am concerned my group would fully supported and full supports the positive approach of switelanmmottehadnrpreside	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
257	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/258_2015111001.wav	5817.2558276643995	256540982	5842.105827664399	257636867	257_2015111001	it is bacticlywetbothtime that it spoken treedishinwircamakingefirftimeiyear but the situation in my country is so difficult but perhaps them i need to who vert to my own language when it comes to working with switzerland and participation in this programme	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
258	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/259_2015111001.wav	5842.105850340136	257636868	5865.755850340136	258679833	258_2015111001	part of their cooperation with the eu and we should feed a positive fide of it as well the fact that switzerland can support yuthmo and my group really supports mrs madola in fist cooperation is always a good thing and in these critical times in all of our interests	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
259	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/260_2015111001.wav	5865.755873015873	258679834	5887.005873015873	259616959	259_2015111001	we in the eu should take a positive stands as regards switland involvement the possibility of a dianaltiitisa very positive thing we want to see more cooperation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
260	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/261_2015111001.wav	5887.00589569161	259616960	5903.15589569161	260329175	260_2015111001	on migration as the position of my group more not do out within europe and cooperation seems to be floundering so it is guontefly a country get is multimapolitivei	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
261	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/262_2015111001.wav	5903.155918367347	260329176	5927.105918367347	261385371	261_2015111001	mr residniminhari would like to playnk any each and every one of you who coming hit and would also like to thank the shadow who cooperated with me we all work together in the past of legislature and hands i would like to thank them for the patient	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
262	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/263_2015111001.wav	5927.1059410430835	261385372	5948.155941043084	262313677	262_2015111001	i would also like to clear a point i would like to thank mr versa that we have sent to each and every shadow the position of if of our political group and henth we have waited for a reply apositivonenegative one	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
263	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/264_2015111001.wav	5948.155963718821	262313678	5972.205963718821	263374283	263_2015111001	however i would have taken not on the need on further cooperation between the shadow and the rapporteurs on the effect next it is criminal procedures strengthening certain aspects of the presumption of inoenanthe right to be present at want to trial	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
264	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/265_2015111001.wav	5972.205986394558	263374284	5999.8559863945575	264593649	264_2015111001	e negotiations on the directive on criminal for fees this is one of the less wishment directives on criminal proceedings for the union it bodwetmattersfactasbeburden of proof the right to remain	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
265	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/266_2015111001.wav	5999.856009070295	264593650	6023.206009070294	265623385	265_2015111001	so have been five trilogues at the last or an twenty seven kv october an agreement was reached cover indastry agreement on the fort of no rambo and we will have a vote in mthe committee it af to no and going to start by giving the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
266	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/267_2015111001.wav	6023.206031746032	265623386	6045.156031746032	266591381	266_2015111001	to mr with the rapporteur on this subject and she will be bringing us up to date on the negotiations and i would like to congratulate her on the shadows to a very good work to mr mr president	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
267	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/268_2015111001.wav	6045.156054421769	266591382	6071.306054421769	267744597	267_2015111001	i am delight to be able to tell that the long land for negotiations we have finally reached an agreement on the future european directive on the presumption of infants to weeks to go in strasbourg at the fifth triage we reached agreement between parliament and countful and last week on the fourth november coverporapprothe agreement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
268	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/269_2015111001.wav	6071.306077097505	267744598	6094.456077097506	268765513	268_2015111001	i would to agree yew on the trilogue in november two thousand and thirteen the commission published its legislative package on procedural right which included a proposal on the production of innoflance just a year later account adopted it for general approach on and in march two thousand and fifteen or committee	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
269	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/270_2015111001.wav	6094.456099773242	268765514	6121.006099773243	269936369	269_2015111001	adopted its position the trilogue then started there were three in car may and july and the labian presidency and coluksesbourg presidentty and a greatdulthe progress was made on the principle of presumption on being scope on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
270	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/271_2015111001.wav	6121.00612244898	269936370	6136.95612244898	270639765	270_2015111001	de burden of proof on induboproraol and on a new article representation of people suspected or accused	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
271	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/272_2015111001.wav	6136.956145124716	270639766	6165.106145124717	271881181	271_2015111001	now still many different this with regard to personal and material go the reverting of the burden of proof the right of information the right to remains ireland in abstentia profeders and admissibility of evidence there was then another trilogue in september and i put forward an agreement with the other shadow rapporteurs who i would like to thank very much indeed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
272	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/273_2015111001.wav	6165.1061678004535	271881182	6185.956167800454	272800667	272_2015111001	their support was very important and we were able to put forward a final proposal i have set three priorities doing away with five two on the reversal of the burden of proof	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
273	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/274_2015111001.wav	6185.95619047619	272800668	6202.10619047619	273512883	273_2015111001	which was are teams main red line and then evidence obtained violating the right of violence and the reference to article three of the date and then there was the issue	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
274	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/275_2015111001.wav	6202.1062131519275	273512884	6228.156213151928	274661689	274_2015111001	of article four if it trilogue we discussed all of these proposals and were able to reach agreement let me look at at very briefly give you an outline when it coming two scope article to we obtained a definition of temperal scope which provide more protection for people who are respected all chose	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
275	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/276_2015111001.wav	6228.156235827664	274661690	6244.306235827665	275373905	275_2015111001	however the directive will not apply to non physical persons legal persons even though that twenty four was in the agreement article four	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
276	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/277_2015111001.wav	6244.306258503401	275373906	6267.056258503401	276377181	276_2015111001	no public declarations of gill we were able to get it clearly dated what a public declaration water public authority is we had a reference to article ten and we kept in a recital on the media a recital	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
277	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/278_2015111001.wav	6267.056281179139	276377182	6285.606281179138	277195237	277_2015111001	hichrefelt was a little bit weak it was not what we have been aiming for but it was all that we were able to manage to obtain because of the different cultures that we have in our twenty eight member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
278	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/279_2015111001.wav	6285.6063038548755	277195238	6307.556303854875	278163233	278_2015111001	we manage to get a new article in playing that people can not be prevented in public or before a courts in ways which would presume there are gilpwheringhanocov for example	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
279	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/280_2015111001.wav	6307.556326530612	278163234	6326.906326530612	279016569	279_2015111001	a burden of proof where we were able to get the indobaprorao principle excepted a reference to aquittle then they with five be or great victory there reversal of the burden of proof six and seven right to silence	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
280	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/281_2015111001.wav	6326.90634920635	279016570	6353.556349206349	280191835	280_2015111001	after long debate we allowed those two articles to be merged at the request of countl and then we allowed the right not to cooperate to be removed and we lost unfortunately a paragraph on the right to information there was a blocking majority in councful against about paragraph given an argument put forward by council which that there is already a directive on the subject	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
281	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/282_2015111001.wav	6353.556371882086	280191836	6374.706371882086	281124551	281_2015111001	we obtained of our clearer paragraph on coercion and paragraph on taking account of cooperative behaviour of a suspect and finally and this was a real victory we made the right to violence an absolute right	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
282	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/283_2015111001.wav	6374.706394557823	281124552	6400.256394557823	282251307	282_2015111001	and we were able to russia fide a number of things such as collaboration of fact from the paragraph paying that courts can use people violence against the people can spend we managed to rim move all of vote in a tent here we expected account als position on that article but we clarified article eight three	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
283	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/284_2015111001.wav	6400.25641723356	282251308	6425.30641723356	283356013	283_2015111001	in dealing with cases where in a prevent judgement is possible even if the articles of eight two are not respected appeal we now have a paragraph cen paragraph two referring to national rules on admissibility of evidence for the importance for taking into account the rights of defence	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
284	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/285_2015111001.wav	6425.306439909297	283356014	6452.956439909297	284575379	284_2015111001	and the equity of the prustpeature and we also have got a very good recital we did not achieve everything we wanted to but there were some frexpective a very good recital on torture and that is a break through in a european text because there was vital makes a clear reference to article three of the european convention and juris prudence when evidence obtained three to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
285	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/286_2015111001.wav	6452.956462585034	284575380	6481.906462585034	285852075	285_2015111001	the whole procedure is invalidated because am fair article eleven we have to leave out available because there are other parallel text that have done same in leven aig is a new article on regular reports from the commission on the implementation of the directive and on thirteen the time period twenty four months thank you i just wind up	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
286	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/287_2015111001.wav	6481.906485260771	285852076	6504.556485260771	286850941	286_2015111001	we alargously peace will not we have achieved this legislation we still fee money breaches of the principle of the posumption of bingfontin europe and that was why it was fully important that we should reach if agreement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
287	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/288_2015111001.wav	6504.556507936508	286850942	6528.906507936508	287924777	287_2015111001	perhaps we can now go on working on the roadmap on procedural rights to make sure that europe fully respect the rights the defence finally i really like to thank very warmly indeed the shadow rapporteurs we work together very closely kinyubiget law young dnef	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
288	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/289_2015111001.wav	6528.906530612245	287924778	6556.256530612245	289130913	288_2015111001	and colvinmeeriwould like to thank the council the labian presidency the luxemburg presidency thank you to them for their hard work at thet teswasivenessfe tenoughtheky they were often fonatious and so were we and the european commission for its support in this work	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
289	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/290_2015111001.wav	6556.256553287982	289130914	6571.906553287982	289821079	289_2015111001	thank president thank you very muid thank you for your excellent work and i give the floor to two colleague mr galland mr lopes agila for one minute ec please because we have a meeting rnebykicommission	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
290	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/291_2015111001.wav	6571.906575963719	289821080	6596.956575963719	290925785	290_2015111001	thank you i just want to congratulate mentally agreed back and let everybody know that we have shadow rapporteur who was very passionate very inthroughtheafric and iv an excellent love in very hard discussion i think we got a very fair and balanced tax in which our aim the main of parliament in	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
291	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/292_2015111001.wav	6596.9565986394555	290925786	6626.7065986394555	292237761	291_2015111001	it there you can hiundenate its really ensures the principle of prestunction of ininstrumence but that s not endanger proper court proceedings i think it is good text and is just because of we had an excellent rapporteur mr president	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
292	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/293_2015111001.wav	6626.706621315193	292237762	6642.256621315193	292923517	292_2015111001	i would also like to thank as reatebout for her work i followed her presentation with great in trust particularly what she thread about	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
293	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/294_2015111001.wav	6642.25664399093	292923518	6662.406643990929	293812133	293_2015111001	article on judgment in adfrencher i would like to no egnoctly what the compromise reached was on that ubjectinafrencjm	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
294	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/295_2015111001.wav	6662.406666666667	293812134	6687.856666666667	294934479	294_2015111001	yes i heard what she said but it was not very clear to me it was about article five could you give us been lack to compromise an you mla a next atom is one that we are going to be looking at with the peti commission	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
295	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/296_2015111001.wav	6687.856689342404	294934480	6704.106689342404	295651105	295_2015111001	you want to alfnowltwhateveryoupefert	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
296	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/297_2015111001.wav	6704.106712018141	295651106	6733.55671201814	296949851	296_2015111001	to kanga a very quitcoling you wanted an ons about judgement in a defence her aid eight not five because five two is the reversal of the burden of proof on aid in abstence here which was a very tricky article	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
297	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/298_2015111001.wav	6733.556734693878	296949852	6756.606734693877	297966357	297_2015111001	mr presdtheinaventure judgment will only be partable if there can be an appear if we person have been informed of the content of the judgment informed in a way which enables	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
298	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/299_2015111001.wav	6756.606757369615	297966358	6775.456757369615	298797643	298_2015111001	him or to be fully fail with the circumstances so a mechanism has be created by the member state to provide that information the fact that there are many situations where a suspect organises his or flight	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
299	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/300_2015111001.wav	6775.4567800453515	298797644	6801.406780045351	299942039	299_2015111001	and the state have to inform this person and there must be the possibility of appeal access to a lawyer those vote of the two main conditions and then the possibility of appeal behind that to trying to find a balance between those who	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
300	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/301_2015111001.wav	6801.406802721089	299942040	6817.856802721089	300667485	300_2015111001	organise fair gape and on avoid the procedure and those who have not been able to receive required information but i can speak to you later and give you more de	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
301	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111001/302_2015111001.wav	6817.856825396825	300667486	6818.795102040816	300708864	301_2015111001	a vote	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111001.wav
