	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
59	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/060_20161114.wav	1370.7513378684807	60450134	1399.7013378684808	61726829	059_20161114	and the numbers are very small accept germany where many people have been admitted in recent year due to family links to refugees already residing in germany private sponsorship in a way often resembles family reunification but it could be for the extended family those that would not be covered by regular family renification rules some sometimes these the schemes also have a religious component that countries focus on specific religious schools	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
60	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/061_20161114.wav	1399.7013605442178	61726830	1420.6513605442176	62650725	060_20161114	but experience when it comes to private sponsorship is limited but some countries have said that they are interested so briefly i am going to say think something about the challenges that we have identified there can be grouped into predeparture challenges and challenges of problem after arrival	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
61	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/062_20161114.wav	1420.6513832199546	62650726	1439.6013832199546	63486421	061_20161114	a pre departure stage long selection procedures and delay transfers can be a problem there can also be logistical obstacles or security risks in third countries that make it possible for example to carry out its election missions or difficulties to obtain travel documents for the people concerned	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
62	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/063_20161114.wav	1439.6014058956916	63486422	1460.4514058956916	64405907	062_20161114	providing prevypartur information and cultural orientation is also seen as a challenge sometimes because it obviously needs resources and people doing that but it has been considered important to manage the expectations that that people who want to be resettled might have	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
63	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/064_20161114.wav	1460.4514285714286	64405908	1480.2014285714286	65276883	063_20161114	to inform them what they can expect when they arrive in the destination country when it comes to arrival and post arrival arranging accommodation is often a problem shortage of housing arranging language causes meeting needs for special support and provide employment opportunities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
64	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/065_20161114.wav	1480.2014512471656	65276884	1506.9514512471656	66456559	064_20161114	how can these challenges be addressed or how have they have been addressed good coordination between authorities is needed that is what what steady has shown for example between the national level and the municipal local level providing adequate and realistic information and sufficient cultural orientation to prepare the beneficiaries and manage their expectations have also been identified it is an important point	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
65	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/066_20161114.wav	1506.9514739229026	66456560	1525.6014739229024	67279025	065_20161114	to so that people know what at what to expect when they when they arrive improving the housing situation has been considered important in the destination country and provide permanent accommendation directly upon arrival and another point that was raced was enhancing the role of local communities and volunteers	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
66	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/067_20161114.wav	1525.6014965986394	67279026	1541.2514965986395	67969191	066_20161114	so that resettled refugees are not left alone after the arrival some countries have initiatives that were pears other refugees that are already in the country provide peer support to new arrivals	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
67	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/068_20161114.wav	1541.2515192743765	67969192	1564.7015192743763	69003337	067_20161114	to my overall conclusions the commitments and pledges that countries have made have increased substantially over recent years but resettlement is overall still very small it is probably yet too small to function as an alternative to irregular entry and territorial asylum	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
68	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/069_20161114.wav	1564.7015419501133	69003338	1581.4515419501133	69742013	068_20161114	but when it needs when this should be a real alternative than the number of places would have to be increased quite a lot but resettlement should be promoted on orderly process involving minicipalities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
69	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/070_20161114.wav	1581.4515646258503	69742014	1599.6015646258504	70542429	069_20161114	and highlighting positive experiences a great advantage with resettlement that is that it offers the countries that are admitting people to plan before hand what is needed to plan integration to plan for the arrival	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
70	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/071_20161114.wav	1599.6015873015874	70542430	1624.1515873015874	71625085	070_20161114	and another point would that perhaps private sponsorship which is still quite new but that other countries like canada using to a great degree that should be further explored you welcome to ask any questions and also to send me emas and contact me after this meeting if you want to have more information i would be more than happy to answer your questions thank you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
71	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/072_20161114.wav	1624.1516099773244	71625086	1644.7016099773243	72531341	071_20161114	thank you very much i understand the report is available online so you can you can see because you have see need more detailed examples in the comparative analysis but obviously you you are giving the broad outlines so thank you very much and if you obviously we are going to take questions at the end of all the presentations	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
72	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/073_20161114.wav	1644.7016326530613	72531342	1673.0516326530612	73781577	072_20161114	if you have any burning questions of cut indicate to me particular if you have to go early or anything like that so please indicate if that is the case but otherwise will take all the questions at the end so now we have the un crs assessment of the actual proposal and for that we have mad azessaddrak is the senior resettlement officer for the un hcr and he is going to give us analysis of our proposal of the eus proposal	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
73	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/074_20161114.wav	1673.0516553287982	73781578	1700.201655328798	74978893	073_20161114	thank you very much thanks to the committee for giving us this very important opportunity to actually discuss this important mile so and i would say important initiative by the european commission in the european union i heartening to also see the panel and see the representation in the planet which which represents the essence of resettlement resettlement has always been	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
74	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/075_20161114.wav	1700.201678004535	74978894	1727.451678004535	76180619	074_20161114	a partnership activity bar its alonts and i think we see here that the presentation of the different actors tat and t ngos ilan and others who actually make receptinment happen so thanks for this we we view this opportunity as one of many may be one of the first so to formal opportunities to engage with the european union and its institutions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
75	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/076_20161114.wav	1727.451700680272	76180620	1755.201700680272	77404395	075_20161114	to establish this very important framework and we would like to take this opportunity not only to share some of our initial thinking about the framework but also listen and discuss together because we think that this will help us at the end establish at a bust and sustainable eu programme for resettlement that we have long south to have actually	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
