	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
77	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/078_20151130.wav	1782.6517460317461	78614942	1801.301746031746	79437407	077_20151130		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
78	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/079_20151130.wav	1801.301768707483	79437408	1831.051768707483	80749383	078_20151130		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
79	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/080_20151130.wav	1831.05179138322	80749384	1857.10179138322	81898189	079_20151130	mpreslecolleagesqothedelaymmorolelis now president thank you for your patient and we can now begin the discussion and the presentation by the commission on its communication from november and very conscious of how important this issue is of course with the lib agenda	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
80	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/081_20151130.wav	1857.101814058957	81898190	1883.2518140589568	83051405	080_20151130	being still back and to intent and some many issues following the sharm judgment so any issues take over but we did promise we would have a detailed discussion on the implications of shamed and a presentation first on the communication of the six mil november i do want the shadow rapporteurs to take something and we can have a wider discussion we have time for this as well	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
81	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/082_20151130.wav	1883.2518367346938	83051406	1912.7018367346939	84350151	081_20151130	i begin with mr mere from the commission to give us the key points from the communication of the member please and i move follow as of the discussion thank mr pes i will a apoloatoyouwerawitting for may that he was a misunderstanding i was convinced that we was aptentointo force of rat the you way for me but that is happenshonourablemmbersthe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
82	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/083_20151130.wav	1912.7018594104309	84350152	1936.3518594104307	85393117	082_20151130	as you know about weeks ago the current just be declared the commission to two thousands have decision invalid the judgment reaffirms the importance of the fundamental right to the protection of personal data as established by the charter fundamental rights there is havihing message	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
83	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/084_20151130.wav	1936.3518820861677	85393118	1962.7018820861679	86555153	083_20151130	in this case law or ecorojuspice these message is that personal data not only have to be protected when they are processing the european union but this heregars most o so apply when the data are transferred abroad in other words the right that a protection travelled with the data	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
84	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/085_20151130.wav	1962.7019047619049	86555154	1983.1519047619047	87456999	084_20151130	keeping that in mind we are still believe that a renewal safe harvor is the best solution both for protecting the rights of european union citizens and for our economy which critically depends on data floods to and from the united states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
85	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/086_20151130.wav	1983.1519274376417	87457000	2010.0019274376418	88641085	085_20151130	we have the ware therefore step up our tax will un in other five administration follow in the yabsmen which is now provide us with a clear legal benchmark i will ton to this point a vi later in representation for tin ben the imbalivaton of the set harbour has for growth a major avenue which thou central companies have used for the rat transfers across atlantic	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
86	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/087_20151130.wav	2010.0019501133786	88641086	2035.5519501133788	89767841	086_20151130	it is not as more thing and it has created a lot of incertainty many business and her associations contact as the commission as well as you parliament after the gadgemen both hundred down and we have also proactively reached out to business and several on several occasions no soprantially they have call on the commission to provide	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
87	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/088_20151130.wav	2035.5519727891156	89767842	2064.501972789116	91044537	087_20151130	legal entity but of course the commission is not the only or even the most central play in this respect as for from the treaties as work the charter supervising compliance wita protection rules is first and foremost the role and responsibility or the national national data protection authorities this is also in a opinion one of the central points or the scremph jusmenitseve	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
88	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/089_20151130.wav	2064.501995464853	91044538	2082.9519954648526	91858183	088_20151130	would understand that the commission has been particularly cautious to respect that role when facing the practical challenges posed by disenjustment data protection authorities the european atta protection supervisor and the commission	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
89	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/090_20151130.wav	2082.9520181405896	91858184	2112.3020181405896	93152519	089_20151130	cooperate closely on all data protection issues we thin the so called article twenty nine working party on sistan october only two days after the jubsment the working party eu sunistayment by which it urgently called on the european institutions to find a solution with the us authorities including through a renewed safe harbour arrangement in the meantime	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
90	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/091_20151130.wav	2112.3020408163266	93152520	2142.0520408163266	94464495	090_20151130	the working party will continue its analysis on the impact of the han jastmen on other transfer tools however it clear indicate that companies can make use of the so called a standard contractual clauses and binding cooperative rules are live until the end al january two thousand and fifteen this is an important clarification and if provides companies with sown needed legal centrity	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
91	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/092_20151130.wav	2142.0520634920636	94464496	2162.7020634920636	95375161	091_20151130	the commissions communication to the european parliament and the council on the transfer of personal data from the notrespat from the prisory from the european union to want respat following the scrameyam the screms jusmen meals on the statement made by the working party this communication is not a legislative text	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
92	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/093_20151130.wav	2162.7020861678006	95375162	2191.4520861678006	96643037	092_20151130	our idea was not to create new law but to explain what already affised building on previews guidance papers which the working party has polis over the course of the years the outcome is what we hope is a comprehensive and italy adcressilyt overview or the alternative tools for international liga transfers allow under our data protection directive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
93	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/094_20151130.wav	2191.452108843537	96643038	2210.702108843537	97491963	093_20151130	in particular when there is not an adequacy fining the two main basis for her transfers as you know when there is not a negotiicitionarethy following the so called a standard contractor crosses between companies and european union and affair countering for example res	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
94	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/095_20151130.wav	2210.702131519274	97491964	2232.8521315192743	98468779	094_20151130	this contract to al crosses specify data protection obligations there have to be met both by the european union data exporters under receiving company the so called data in porta the commission has approved four ceps on model close that are whilely used by european companies	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
95	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/096_20151130.wav	2232.8521541950113	98468780	2255.702154195011	99476465	095_20151130	secondly the binding corporate rules for data transfers within a multinational and multiulitional corporate group like a standard contract to al classes this binding operative rules provide data protection safeguards but are approved by national data protection authorities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
96	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/097_20151130.wav	2255.702176870748	99476466	2278.2521768707484	100470921	096_20151130	in addition the european unions a protection rules allow for certain derogations of the general prohimtion to transfer personal data with an adequate level of protection several legal basis a his for instance that transfer are necessary for the conclusion of the performance of a contract	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
97	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/098_20151130.wav	2278.2521995464854	100470922	2295.4021995464855	101227237	097_20151130	i am otter looking for example secondly doet transfers that are necessary for the scise over the fence of legal claings third that not transfers based on the free and informed consent of individual	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
98	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/099_20151130.wav	2295.402222222222	101227238	2320.7522222222224	102345173	098_20151130	am fourtsomarepointoway overall there are number of alternative tools which can be used for that transfer however it is clear and we have made it very clear in our communication that all these options are more restrictive more comversom and provide less certainty that are real adequacy finding	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
99	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/100_20151130.wav	2320.7522448979594	102345174	2347.302244897959	103516029	099_20151130	this is hatenetyou for derogations by the very nato this arecxectional and cannot be used for routine their transfers on a large scale in particular companies cannot lively rely on the consent of the data subject to car to carry out a transfer any pressure whether explicit or implicit rules out free consent	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
100	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/101_20151130.wav	2347.302267573696	103516030	2369.2522675736964	104484025	100_20151130	and the data subject has to be properly informed of all the possible risk that a transfer to the fir country may entail as insuficiencian information can inbalyreconsent this impose a significant borden on companies that want to transfer data abroad	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
101	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/102_20151130.wav	2369.252290249433	104484026	2392.802290249433	105522581	101_20151130	as you can see as you can now companies thus face considerable limitations when the rely on alternative transfer tools this is why the commission a strongly believes that we need a new a stronger framework for transatlantic data transfer that will replace the old safe harm	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
102	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/103_20151130.wav	2392.80231292517	105522582	2412.95231292517	106411197	102_20151130	this being need to the flip side of our communication the safe harvol successful arrangement and our tolls talks with the united states to make this happen a renewed and sound framework for personally the transfers to the united state remains our key priorities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
103	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/104_20151130.wav	2412.952335600907	106411198	2435.302335600907	107396833	103_20151130	since commissioner jourova brief you last month lastbunts october thet has been several rounds of discussion with other states side on a penical level moreover the commission herself has provered to wasintondise in mean november to advance talks on the safe garvor to sexor arrangement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
104	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/105_20151130.wav	2435.302358276644	107396834	2459.652358276644	108470669	104_20151130	while in wosinton she held a series of bilateral meetings with various member of the us administration notably the eus secretary of commerce and then our council of the office of the director for national intelligence she also discussed the issue the issue with the wait house the star dheperman the feral trate commission as well as by yous members of congress	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
105	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/106_20151130.wav	2459.652380952381	108470670	2486.302380952381	109645935	105_20151130	in addition the commission ar participating a number of meeting with ness business and civil society groups throughout throuod her message has been trifful while we would like to see a safe harbours to sexual arrangement the bar is high safe is only what complies with the requirements by the court in the stentreling	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
