	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
241	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/242_20151208.wav	5483.455464852607	241820386	5505.305464852608	242783971	241_20151208	who have thought me not to not to ignore what bart an russel want said you said be careful of old people who do not mind about the future	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
242	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/243_20151208.wav	5505.305487528345	242783972	5523.655487528345	243593207	242_20151208	anybody who reached my age will know that eve its often you get the feeling that you can leave it all you might or leave it all to the young because the the one to a gin to have to live to it but we cannot take that line we have to have the courage	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
243	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/244_20151208.wav	5523.655510204082	243593208	5545.405510204082	244552383	243_20151208	to get use to a new world and to approach ate without prejutive and to learn that it offers major opportunities but we also need to understand that their major risks in need and we our job is to reduce those so that we can increase the opportunities that politics that politicians job	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
244	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/245_20151208.wav	5545.405532879819	244552384	5573.255532879819	245780569	244_20151208	i am precisely the ones involved in net policy which is why i am so grateful to you for your help and i am got fulto you for your attention mr president and thanks for your reflections about state or play we are garding how to balance the safe in protection of privacy you and it up we are saying that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
245	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/246_20151208.wav	5573.2555555555555	245780570	5599.0055555555555	246916145	245_20151208	you are not aneard i think in the time we are living now we will all be urge and we will develop internears more and more in a good way i can assure you because i think that is the fationating things with this not only technologies but all these opportunities i think that ten years ahead and twenty years ahead	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
246	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/247_20151208.wav	5599.005578231293	246916146	5626.055578231292	248109051	246_20151208	you will talk about these things as well as i think i will do that being a nerdesquitefasionating and then we will tell our children that there should be it more urges because that is a way to find out some of the fassionateon things about the future thank you very much underlining the need for protecting individuals now we are having break out session sue	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
247	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/248_20151208.wav	5626.05560090703	248109052	5642.60560090703	248838907	247_20151208	it is not as dangerous as it sounds but but it is no in a way to in discuss and reflect upon some of the items that we have been dealing with afternoon a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
248	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/249_20151208.wav	5642.605623582766	248838908	5670.855623582766	250084733	248_20151208	it is in some way very eti to tell you what to do but also very complicated because you need to find the different rooms all invited experts and meps a supposed to move to these different rooms find them in i think in the last in the end of the programme you have you would say that you are depending on much ort of parallel break out sating you are to entry i can go to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
249	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/250_20151208.wav	5670.855646258504	250084734	5692.205646258503	251026269	249_20151208	as one d one as done or as five d two five done is quite the issue because it is over there numbered five one as one d one is ly be more complicated because an you need to go down to the level of one and then find the corresponding room d one	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
250	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/251_20151208.wav	5692.205668934241	251026270	5720.25566893424	252263275	250_20151208	sem if i speak is an alternative reality down there with the same salt of rooms as you will find here and and i sell yes that those who are support to deal with these discussions if you have major choice as you go directly to these rooms find out that your in the right place and that you have broken out thank you very much for this part of the session	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
251	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/252_20151208.wav	5720.2556916099775	252263276	5736.0056916099775	252957851	251_20151208	no tociteecomtooatwateeafoftei	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
252	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/253_20151208.wav	5736.005714285714	252957852	5754.755714285714	253784727	252_20151208	i i wateeeeteeenoateeeefeariet	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
253	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/254_20151208.wav	5754.7557369614515	253784728	5755.367619047619	253811712	253_20151208		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
