	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
62	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/063_20160215.wav	1461.2014058956916	64438982	1484.4514058956916	65464307	062_20160215	eta directive moreover the impact of the financial and employment point of view in europe there are many countries which manufacture and market for legal purpeteto different fire arms or a munition countries like germany france england spain italy portugal and austria to name a few example	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
63	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/064_20160215.wav	1484.4514285714286	65464308	1510.1014285714286	66595473	063_20160215	it is an activity that directly and indirectly responsible for hundreds of thousands of jobs the proposal of the commission is announced because more harm than solve problems it should be noted that also the text of the proposal is unclear establishes unnecessary and burden some restrictions that violate fundamental rights including property	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
64	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/065_20160215.wav	1510.1014512471656	66595474	1527.8514512471656	67378249	064_20160215	moreover we can find in the proposal some meaninglit examples at the introduction of the limited period of validity of five years for litanc when everyone know that the acquisition of that litans already implied the huge bureaucratic project	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
65	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/066_20160215.wav	1527.8514739229024	67378250	1550.6014739229024	68381525	065_20160215	which in most countries required mandatory exam or included in the scope of the collectors without taking into account that in most case of le arm set absolute colleberate or are the activated instead the support should be given to towards a reinforcement of measures for monitoring and trading weapons	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
66	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/067_20160215.wav	1550.6014965986394	68381526	1575.6514965986394	69486231	066_20160215	it well if the creation of a system of information sharing between member state which relate to the legal operolation for transport of weapons involving more that one state presdenpesident very much colleagues on this gontyreed out the whole speakers less bon and closed a less something a red i everyone it is going to speak amen was is qosed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
67	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/068_20160215.wav	1575.6515192743764	69486232	1603.8015192743765	70727647	067_20160215	the sd shadow is going to do till go on kakmon and mr halle haholmdepre mr koramsipl tomjsobsky mr magolamswenbarg and i gomes ms beyond mr baton mr voit flaren mr voitmstevens and mr rada and i am going to close belet because we want make it pesic aft or that occaseso	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
68	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/069_20160215.wav	1603.8015419501135	70727648	1620.6515419501134	71470733	068_20160215	pale i think is jus nogoingto make it to the list of close to back we ape of anyone walk in and want to speak otherwise a no gong to have a civilised debate so for the s d now we have still be one	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
69	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/070_20160215.wav	1620.6515646258504	71470734	1641.4015646258504	72385809	069_20160215	mr president thank you mr banstan for your very useful introduction i have a whole mounting of questions for you i will try however to focus just on a handful of ecs first of all we are extending this list of thy bat band for arms in category a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
70	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/071_20160215.wav	1641.4015873015874	72385810	1656.9515873015873	73071565	070_20160215	then i automatic fire arms for civil used that look like a military automatic weapon automatic weapon late can be retool to become sending automatic and also those	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
71	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/072_20160215.wav	1656.9516099773243	73071566	1674.6016099773242	73849931	071_20160215	that have been deactivated i have no idea could give us a rough idea leave in germany or the eu probably nout but how many weapons and weapons owners are there that would be affected by such a change secondly	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
72	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/073_20160215.wav	1674.6016326530612	73849932	1691.7516326530613	74606247	072_20160215	we have a new set of rules on de activation from my commission as far as i can make out that seems to be a very meaningful change because the standards for deactivation in the eu are currently quite different	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
73	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/074_20160215.wav	1691.7516553287983	74606248	1720.1016553287982	75856483	073_20160215	country addreft the standard place it is true to say that in many countries that where deactivation is minimal that really is not da much of an effort to reactivate following that surely the third point a content with article four of the commission proposal and the question of labelling of weapons	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
74	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/075_20160215.wav	1720.1016780045352	75856484	1736.251678004535	76568699	074_20160215	just one aspect of the weapon is to be labelled do you think it would be important to label all of the basictoristix because	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
75	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/076_20160215.wav	1736.251700680272	76568700	1763.701700680272	77779245	075_20160215	in tracking down weapons where they are following violent acts and food question when it comes to a weapons you show us and i picture making it clear that sem my automatic and automatic weapons look almost identical you can tell the difference i think the same issue for s weapons and thosethe are no doubt the ones in the case of crime	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
76	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/077_20160215.wav	1763.701723356009	77779246	1784.751723356009	78707551	076_20160215	in most cases are being used so should not we actually include the asbourgweabonobecause of theyre extreme potential threat when it comes to am drabory or others crimes and they are not subjective to labelling requirements than	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
77	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/078_20160215.wav	1784.751746031746	78707552	1804.801746031746	79591757	077_20160215	r president for your excellent presentation mr ben similar refemblant criteria have been tried in several countries including germany as you said and also the united tate	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
78	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/079_20160215.wav	1804.801768707483	79591758	1831.351768707483	80762613	078_20160215	the eu had their so called vetteralasoltweapon ban from thousand nine hundred and ninety four to two thousand and four a salt weapons were defined as rivals that had certain scary looking features such as fiftal grapes muslelbreaks and so on gun industry of course started producing weapons without did crothmetic features	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
79	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/080_20160215.wav	1831.35179138322	80762614	1860.10179138322	82030489	079_20160215	the commission proposal if approved would lead to a rather mad situation member states would be obliged to confiscate and destroy at a terrible cost a very large number of expensive weapons after which the shoser could go to a ganstor and by it venisially the same weapon with exactly the same fire power but without the band cosmetic features	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
80	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/081_20160215.wav	1860.101814058957	82030490	1888.351814058957	83276315	080_20160215	we are talking about expensive weapons that are widely used and owned by sport shooders despite the forth claims by a commission that the directive would not affect sport shoulders practical shoders for example used exclusively be seven vorivols practical shouting it is one of the most popular and fact is growing shooting discipline in europe and in the world	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
81	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/082_20160215.wav	1888.351836734694	83276316	1906.3018367346938	84067911	081_20160215	one more point on the website the commission explicitly tape that any automatic weapons with high ammunition capacity would still be allowed as long as they do not resemble automatic firearms	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
82	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/083_20160215.wav	1906.3018594104308	84067912	1923.8518594104307	84841867	082_20160215	this is in shop contradiction with their own proposal where they fait that b seven weapons are especially dangerous because of their high ammunition capacity and that this high ammunition capacity is a good reason to ban them	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
83	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/084_20160215.wav	1923.8518820861677	84841868	1950.9018820861677	86034773	083_20160215	in terms of in terms of crime figures the b seven firearms are probably the least problematic category of civilian firearms they are very fell them used for crime of any type one get the impression from the commission proposal that they want to ban them only because they deal we its weapons look carythankyouverpresiden	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
84	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/085_20160215.wav	1950.9019047619047	86034774	1978.3519047619047	87245319	084_20160215	you very much a thank you for being we have not forgotten about the commission i was going to ask whether you wanted to come in twife one some this election or mob do a final thing at the end i think might me a good think to do and just look at all the questions been posed by colleagues and the question that have being raised that we have be really helpful and and i ask you to come in at the end after the medical test issue as well thank you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
85	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/086_20160215.wav	1978.3519274376417	87245320	1994.3019274376418	87948715	085_20160215	now we havemrpseletme	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
