	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
63	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/064_2015101301.wav	1443.7514285714285	63669438	1461.7014285714286	64461033	063_2015101301	a periodic evaluation of member states compliance with fundamental rights and rule of law under a new copenhagen mechanism to feed into a new eu policy cycle on fundamental rights and rule of law in the union i know we have the tent that we keep	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
64	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/065_2015101301.wav	1461.7014512471656	64461034	1477.3514512471656	65151199	064_2015101301	on and on about rule of law and fundamental rights from the european union and the real than we do with because we are faced with such problematic situation could i have the final	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
65	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/066_2015101301.wav	1477.3514739229024	65151200	1497.5014739229025	66039815	065_2015101301	recommendation is there should be effective judicial investigation into the fine fan report finding that the cia pay large and of money often in cash in fact primarily in cash mounting tone hundred and sand of you have tolerant	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
66	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/067_2015101301.wav	1497.5014965986395	66039816	1526.2514965986395	67307691	066_2015101301	the very member state actor and agency where their complicity in the rendition programme which amount to allegation of corruption in the two judgement by the court of human rights you will also find that they were evident that large funds of money were handed over in cash two for instance authorities at the airport near the black fight where the detainees were taken	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
67	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/068_2015101301.wav	1526.2515192743765	67307692	1544.4015192743764	68108107	067_2015101301	for very perpetlocopoltidelytoclean one way one thing in other with no accountability no with pep thank you very much for your attention thank you very much prefers to guilanddordec	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
68	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/069_2015101301.wav	1544.4015419501134	68108108	1574.1515419501134	69420083	068_2015101301	a to set out the something of the member state position i should hat mentioned at the beginning of the session that the relieved in december two thousand and fourteen of this canings to like committee and colligence report was females forward a hearing today a heard up to the this expression is being extreamed so that the external odi ants understand the context of today s hearing we now move	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
69	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/070_2015101301.wav	1574.1515646258504	69420084	1603.1015646258504	70696779	069_2015101301	to the next speaker and the next fragment of of the hearing which was the we the committee particular investigation as he vesuarly a member of the committee we be committee was a member of the delegation the visited peperest a few weeks ago the mission investigated allegations and romania and she will now the next feftee minutes explain what they be be delegation plind	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
70	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/071_2015101301.wav	1603.1015873015874	70696780	1630.7515873015873	71916145	070_2015101301	president god morning everybody in a said that i want to di to this mission along with cana on fer your lene and ms ramanicmanenacontanymember	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
71	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/072_2015101301.wav	1630.7516099773243	71916146	1658.0016099773243	73117871	071_2015101301	and i have as very confident in the beginning that we di with a hinnot report even if the name of the country were slack but with the work that has been done by transparently in a national and the confoltion of indevestigative jernalism enabling everybody to replace the name of the country and that it was	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
72	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/073_2015101301.wav	1658.0016326530613	73117872	1680.6516326530611	74116737	072_2015101301	rather equally to find out that black the blackholor in the recime of the iamfanhedinerecort wat romania that we would we will be begreatered and people would cooperate and i must play that that was not the cape we met with people that be	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
73	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/074_2015101301.wav	1680.6516553287981	74116738	1709.5016553287983	75389023	073_2015101301	that anything happened in romania but to go through our mission we first met with representative from the civil society the association of human rights in romania and to other organisations and the investigative journalist and what they said both that nothing have me forward	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
74	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/075_2015101301.wav	1709.501678004535	75389024	1732.0516780045352	76383479	074_2015101301	that it was very difficult to get information and what was vorritom of that ditinquiry did not have popular deport in the opinion so after if meeting we met with the former	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
75	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/076_2015101301.wav	1732.051700680272	76383480	1760.9017006802721	77655765	075_2015101301	head of the romanian intelligent ferri that had already given interviews in the can prof saying that he admit that there was patentionfenperson in romania to wotheofhe was not that explitit he said that he had agree to help the american when i request them premeti and that he had	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
76	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/077_2015101301.wav	1760.9017233560091	77655766	1777.351723356009	78381211	076_2015101301	given them prenaters but that he had no idea of what was done in fight das primates and he also said that he had no idea where dhisprenatives could be	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
77	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/078_2015101301.wav	1777.351746031746	78381212	1794.701746031746	79146347	077_2015101301	so after this meeting we met with di representative of minister of fonalfair mr morale present had witten several letters ten fifty	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
78	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/079_2015101301.wav	1794.701768707483	79146348	1821.751768707483	80339253	078_2015101301	for us to be able to with it the prenitiv that the cornalist and others have identified of having been the centre of detention called on but the minister of fornekersberhere in brussels and we very hive bone the chart hambia secedarosstake for european affairs	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
79	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/080_2015101301.wav	1821.75179138322	80339254	1844.80179138322	81355759	079_2015101301	he was totally closed to the idea that something could have happen in romania in spite of the evidence that are gadered and he only remark was that what charnel i do say and think if not approve	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
80	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/081_2015101301.wav	1844.801814058957	81355760	1870.651814058957	82495745	080_2015101301	and he had no regard at whatsoever for the work done and he only fad that there wat an ongoing inquiry and that he could not interfered in inquiry which his prove that we reply to him that he represented the state and i did not need an inquiry to know but he was totally	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
81	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/082_2015101301.wav	1870.651836734694	82495746	1895.0018367346938	83569581	081_2015101301	attracted to clearly the a polity if to say a long af the name if not in the report to be read we will not admit that if they are atticued i think the next morning we met with the prosecutor general of romania	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
82	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/083_2015101301.wav	1895.0018594104308	83569582	1924.5518594104308	84872737	082_2015101301	i call mr kiberou mihi met and he did hid behind the sicrity of the inquiry but he was able to tell up that he had now prove what so ever that mr almaeri who has an ongoing cafe in the european court of human rights	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
83	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/084_2015101301.wav	1924.5518820861678	84872738	1946.6018820861677	85845143	083_2015101301	that he have been detained in romania he was benin bat saying that well not not prove whattheweyver i am not very optimistic as to what will come out of this inquiry to my question on how many witness he had a heard how many how kills were in	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
84	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/085_2015101301.wav	1946.6019047619047	85845144	1970.8519047619047	86914569	084_2015101301	ankilamitavleround that this proposed on the propose detention centre i got the impression that no real inquiry was been carried out and nobody wanted to help us to get access to the anis centre we really infifted	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
85	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/086_2015101301.wav	1970.8519274376417	86914570	1996.1019274376417	88028095	085_2015101301	meeting with the thetececareaspakeawat clear instruction to demieand now argumentation whatsoever was received and to end of mission we had a meeting in parliament we met with the head of the at commission or the committee on ten	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
86	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/087_2015101301.wav	1996.1019501133787	88028096	2012.6519501133787	88757951	086_2015101301	they are the ones who have made the former inquiry that was concluded negatively and we ask them whether they could do	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
